,left,right,convergence,bladder_mid_um,bladder_mid,sb_cr_um_ms,sb_cr,size_sb,tail_amplitude_list
839,33.1468676691,13.3838241042,46.5306917734,662.990279625,60.1199585564,-0.021199168368,-0.0064078019587,364.0,-4.64662740703
840,34.073615942,12.7157681569,46.7893840989,663.625808631,60.1775883267,0.0328772618749,0.00993770035604,370.5,-4.64662740703
841,32.1595793892,13.4548602641,45.6144396533,662.268033391,60.0544652679,0.102909040026,0.0311059724985,366.5,-4.64662740703
842,33.2291115818,13.2730235242,46.5021351059,664.182172591,60.2280394105,-0.0538856026755,-0.016287821502,365.5,-4.64662740703
843,35.0814231272,14.1491372022,49.2305603293,662.636960152,60.0879195466,0.00418507486262,0.00126500862847,366.0,-4.64662740703
844,33.5136588389,15.1660767196,48.6797355585,664.173762996,60.2272768285,-0.141620787632,-0.0428072434083,365.5,-4.38578052338
845,35.5277899033,15.0259178883,50.5537077917,663.983184058,60.2099951304,-0.0835958721148,-0.0252682456112,367.5,-4.36653479155
846,33.8863653415,13.4906155688,47.3769809103,663.284079213,60.146600303,-0.0736616725192,-0.0222654682135,365.0,-4.36653479155
847,33.2829370993,14.891016833,48.1739539324,662.706711399,60.0942445897,-0.010778644234,-0.00325802486381,365.0,-4.64662740703
848,32.0417812634,13.3149485682,45.3567298316,661.813416535,60.0132406114,0.0740483896672,0.0223823599167,365.5,-4.64662740703
849,35.6278995553,13.596084916,49.2239844714,662.589919523,60.0836539023,0.0360690473721,0.010902470719,367.0,-4.64662740703
850,34.6337829014,14.6205550575,49.254337959,662.056384671,60.035272962,0.0166398013422,0.00502965728572,365.0,-4.36653479155
851,33.41629035,15.6416091827,49.0578995327,662.527067329,60.0779544654,0.0632994954677,0.0191333274967,367.5,-4.36653479155
852,31.9142650992,14.8236424175,46.7379075168,663.047556363,60.125152411,-0.0425227949095,-0.0128532234746,367.5,-4.36653479155
853,35.2442945337,15.3059532954,50.5502478292,663.191070312,60.1381662559,0.0637491042892,0.0192692292565,366.0,-4.36653479155
854,35.4514861237,13.1340010655,48.5854871893,662.333714693,60.0604212484,0.0912278930252,0.0275751511317,364.0,-4.64662740703
855,32.8679657405,13.3194183888,46.1873841293,663.58205892,60.1736211029,-0.0443960870731,-0.0134194572526,364.5,-4.70205542332
856,34.0030084391,13.0677809893,47.0707894283,662.338843115,60.0608862936,0.106967241348,0.0323326314848,369.0,-4.64662740703
857,32.5416931215,12.9079329794,45.4496261009,664.253555384,60.2345124022,-0.125099197778,-0.0378133175151,366.0,-4.45017246849
858,34.2565127249,13.5024400863,47.7589528111,663.854179577,60.198297004,0.0123465423122,0.00373194818957,365.5,-4.45017246849
859,33.0518748853,13.7456964142,46.7975712995,662.842124135,60.1065238166,0.0249069519868,0.00752854135388,365.5,-4.45017246849
860,34.2387973548,13.1438926356,47.3826899904,664.12163047,60.2225494511,-0.0575306727499,-0.0173896046832,363.5,-4.45017246849
861,35.5452157589,13.8695224286,49.4147381874,662.168568754,60.0454458146,0.0787453848516,0.0238021049945,365.5,-4.45017246849
862,36.2660233725,13.1707657751,49.4367891476,664.059955282,60.216956745,-0.00220446074918,-0.000666335002452,365.5,-4.64662740703
863,33.1502961295,14.8636731582,48.0139692877,663.257240002,60.1441665234,0.0201143923933,0.00607991034076,368.0,-4.45017246849
864,34.2877757225,12.9049603568,47.1927360793,663.162785925,60.1356014276,-0.00447909247834,-0.00135388035312,367.0,-4.45017246849
865,34.1022022876,14.7861474139,48.8883497015,663.480991835,60.1644563396,0.0149220298535,0.00451043222373,362.5,-4.45017246849
866,34.019978392,15.201561634,49.221540026,664.02321427,60.21362507,0.0387818046226,0.0117224468106,367.0,-4.45017246849
867,33.3931372611,12.8650848592,46.2582221203,663.592479875,60.1745660751,-0.0494554746296,-0.0149487414647,366.0,-4.64662740703
868,34.6061394011,13.4629358113,48.0690752124,663.088134383,60.1288320259,0.0959069465478,0.0289894730432,368.0,-4.52717101307
869,33.360038171,13.5466201455,46.9066583164,663.729692333,60.1870085007,0.017884851853,0.00540599455342,365.0,-4.5640056362
870,32.4574259778,14.2986338228,46.7560598005,664.66957768,60.272237304,-0.060321946756,-0.0182333137728,367.0,-4.5640056362
871,33.845468702,14.0785358304,47.9240045324,662.768221965,60.0998223678,0.0235792555007,0.00712722296267,364.5,-4.4178656863
872,32.4986453071,17.0258759092,49.5245212163,664.686583492,60.2737793911,-0.0828413773994,-0.0250401870086,365.0,-4.45017246849
873,32.2816654971,14.1767434589,46.458408956,664.027773197,60.2140384735,-0.109054388628,-0.0329635065358,366.0,-4.4436734427
874,32.2774483992,13.505980746,45.7834291452,663.664211901,60.1810707352,-0.0448684150003,-0.0135622262407,367.5,-4.36653479155
875,34.4340069642,14.0532730932,48.4872800574,663.161209556,60.1354584826,-0.0278056232862,-0.00840471306531,366.0,-4.41146042591
876,33.1256329221,13.0149358435,46.1405687656,663.305893869,60.1485784561,-0.00642394683625,-0.00194174499704,365.5,-4.32227705949
877,35.0191864506,13.5713189719,48.5905054225,662.210200053,60.0492209408,0.0648608053564,0.0196052594324,367.0,-4.32227705949
878,31.4256074718,14.6372259241,46.062833396,662.916404984,60.113259604,-0.0753065660742,-0.0227626647054,366.0,-4.23333167265
879,33.98860535,14.9394235074,48.9280288574,662.697782502,60.0934349172,0.0314328464993,0.0095011017352,363.0,-4.26416334915
880,33.4379335307,15.3746429938,48.8125765246,663.198828089,60.1388697311,0.0498003973558,0.0150530001074,365.5,-4.41146042591
881,33.6914941742,13.5664837951,47.2579779693,663.291213476,60.147247238,-0.00677421580131,-0.00204761962954,366.0,-4.41146042591
882,35.2142559952,13.4379710575,48.6522270527,661.66129555,59.9994462804,0.0540420990462,0.0163351251384,369.0,-4.23333167265
883,34.5568653216,13.9714452478,48.5283105694,663.221663277,60.1409404259,0.090070404044,0.0272252807957,365.0,-4.29120870906
884,34.617931801,13.0960684202,47.7140002212,664.028834711,60.2141347316,-0.0632647456304,-0.0191228237792,364.0,-4.5640056362
885,34.1067376539,12.8181864539,46.9249241078,663.178309879,60.1370091398,0.0686649611949,0.0207551289372,367.0,-4.44920845299
886,34.4817991115,14.6272998767,49.1090989882,662.5619972,60.0811219061,0.0349788406795,0.010572937576,366.0,-4.5640056362
887,32.5188507069,14.0447379901,46.563588697,664.722836677,60.2770668299,-0.0826285034192,-0.0249758423002,370.0,-4.5640056362
888,32.2740571023,14.1594234305,46.4334805328,662.974422284,60.1185206127,-0.0192009057187,-0.00580379376858,364.0,-4.41146042591
889,33.8141075649,15.2528640254,49.0669715903,664.322725899,60.2407847845,-0.100844460179,-0.0304819188302,366.0,-4.23333167265
890,34.2845686041,14.2942141307,48.5787827347,663.144977878,60.133986594,0.0218051603409,0.00659097313238,366.0,-4.29120870906
891,33.1187251231,13.0407014821,46.1594266052,663.345694954,60.1521876184,-0.0165730446672,-0.00500947896808,366.0,-4.32227705949
892,34.2063937065,13.3564618166,47.562855523,662.654407189,60.0895016439,0.0949688088619,0.028705905292,366.5,-4.29120870906
893,32.6260728444,14.0729529018,46.6990257462,662.641984896,60.0883751904,0.0341686318402,0.0103280384509,369.5,-4.32227705949
894,34.3246619794,15.8500773539,50.1747393333,663.508397217,60.1669414597,-0.0173067532733,-0.00523125462276,368.5,-4.23333167265
895,33.7985308071,14.5600572752,48.3585880823,663.069477543,60.1271402236,0.00105677145181,0.000319426784166,366.0,-4.23333167265
896,31.2852771361,15.3163929057,46.6016700418,664.23722067,60.2330311703,-0.0286098795837,-0.00864781293549,364.5,-4.36015695567
897,35.5422303237,14.8524388591,50.3946691828,663.211462093,60.1400153826,-0.0108649252301,-0.00328410473289,364.0,-4.23333167265
898,34.6764179116,14.9441861233,49.6206040348,663.21995133,60.1407851866,0.0512614054299,0.015494614148,365.5,-4.32227705949
899,33.4173720925,13.7880458808,47.2054179733,663.0870904,60.1287373575,0.0619114590597,0.0187137703585,368.0,-4.19306862642
900,33.5561547053,14.5186654805,48.0748201859,663.760389343,60.1897921056,0.0147760541375,0.00446630863061,366.0,-4.32227705949
901,34.4735165992,14.7007644988,49.174281098,663.030380006,60.123594859,0.0209743302467,0.00633984088923,365.5,-4.23333167265
902,31.7679000065,12.8551529608,44.6230529673,664.074308087,60.2182582573,-0.0855519071511,-0.0258594898015,366.5,-4.36015695567
903,33.3087595405,14.1851729889,47.4939325294,664.118948051,60.2223062093,-0.0937573619021,-0.0283397252576,367.0,-4.36015695567
904,33.0217460802,13.4672086224,46.4889547026,664.006656912,60.2121236488,0.00866026239047,0.00261770864523,367.0,-4.23333167265
905,33.3276170601,12.8958113232,46.2234283832,663.379952177,60.1552940634,0.0163051721325,0.00492851002991,365.0,-4.32227705949
906,33.4314116368,13.8761298532,47.30754149,662.648442968,60.0889608083,0.102922987564,0.0311101883742,367.0,-4.23333167265
907,34.2120763524,13.5155614189,47.7276377713,662.556325353,60.080607583,0.0749145155077,0.0226441608875,365.5,-4.23333167265
908,33.153249682,14.2907817676,47.4440314496,664.150994619,60.225212192,-0.07675520074,-0.023200538677,367.0,-4.36015695567
909,33.7445949257,13.9776173301,47.7222122558,663.651705046,60.1799366135,-0.0147458167627,-0.00445716888014,365.0,-4.36015695567
910,31.2165082054,13.8151741317,45.031682337,664.363826094,60.2445117502,-0.0644503899544,-0.0194812045369,369.5,-4.36015695567
911,32.8863060105,13.3318843779,46.2181903884,663.804900611,60.1938283874,-0.0217063232435,-0.0065610979724,368.0,-4.23333167265
912,33.1090826205,14.0098496537,47.1189322742,662.871741273,60.1092094986,0.0290409631018,0.00877811511358,369.0,-4.36015695567
913,30.7280687606,12.7646258274,43.492694588,663.405941433,60.1576507691,0.0631274337021,0.0190813189603,366.0,-4.32227705949
914,36.2693528992,13.1783803833,49.4477332825,663.289652928,60.1471057275,0.0597864053791,0.0180714374659,369.5,-4.19306862642
915,32.4498005025,13.1140525146,45.5638530171,663.443128557,60.1610228976,0.00228446953836,0.000690518992462,366.5,-4.36015695567
916,32.6076926656,14.8604232004,47.468115866,663.355757325,60.1531000742,0.0576587455033,0.0174283168075,367.0,-4.36015695567
917,31.4337767976,15.8381523006,47.2719290981,664.458065328,60.253057364,-0.0856128465337,-0.0258779097456,369.0,-4.19306862642
918,32.5624718248,13.8464801605,46.4089519853,664.286093017,60.2374629148,0.0182766137059,0.00552441110285,366.0,-4.21152818986
919,33.2113510711,13.8785562823,47.0899073534,663.481203049,60.1644754925,0.0048976591996,0.00148039912073,365.0,-4.29544657152
920,31.8804735424,13.2932531059,45.1737266483,664.316736416,60.2402416582,-0.0717294192812,-0.0216814124681,369.5,-4.23333167265
921,34.3177053032,12.7793560046,47.0970613078,663.031184553,60.1236678152,0.0305958225922,0.00924809730886,368.5,-4.29544657152
922,32.8207232246,13.6783125573,46.4990357819,664.590703246,60.2650849703,-0.0901926652136,-0.0272622362719,369.0,-4.23333167265
923,31.4985398719,14.0447602578,45.5433001296,663.562830703,60.1718774881,-0.00198257401047,-0.000599266037564,366.5,-4.19306862642
924,32.9923728847,14.6132785385,47.6056514232,663.121246095,60.1318345959,0.120267051647,0.0363527208113,368.0,-4.19306862642
925,33.4340254422,14.3774625708,47.8114880129,663.541114929,60.1699083018,-0.0795855984341,-0.0240560735534,366.0,-4.19306862642
926,33.0616711866,12.6524368887,45.7141080753,663.087492159,60.128773789,0.0951969366877,0.0287748607295,366.0,-4.29544657152
927,32.8812813653,14.1957550812,47.0770364465,663.529787803,60.1688811579,0.0268218169741,0.00810734121069,368.0,-4.29544657152
928,31.792816493,14.1018185607,45.8946350537,665.125696956,60.3135982,-0.0661981626967,-0.0200094979778,364.5,-4.23333167265
929,32.4448898237,13.8244276898,46.2693175135,662.214688288,60.049627934,0.174159720818,0.0526426782793,366.0,-4.23333167265
930,31.349450224,13.8872108365,45.2366610605,664.67410777,60.2726480926,-0.0846836399696,-0.0255970415748,369.5,-4.21152818986
931,32.2680538388,13.8623145472,46.130368386,663.976818085,60.209417864,-0.0806899312067,-0.0243898765394,365.0,-4.19306862642
932,32.3620620702,13.8135881518,46.175650222,664.022394244,60.2135507101,-0.0933019980539,-0.0282020839451,365.0,-4.21152818986
933,33.6846136951,14.0388520839,47.7234657791,665.117350302,60.3128413254,-0.05938488898,-0.0179500724424,365.5,-4.23333167265
934,34.0745715909,12.7599022181,46.834473809,663.262713771,60.1446628847,0.109631748808,0.0331380232731,367.5,-4.23333167265
935,33.7424783529,13.33002049,47.0724988429,662.631985899,60.0874684813,0.0791734944302,0.0239315082498,367.5,-4.23333167265
936,33.7690353917,12.419357174,46.1883925657,662.467360943,60.0725402903,-0.0024637654788,-0.000744714178727,368.0,-4.23333167265
937,33.6862260001,13.9922131438,47.6784391439,664.127602152,60.2230909632,-0.0855596696125,-0.0258618361349,370.0,-4.29544657152
938,31.665260509,15.57512888,47.240389389,665.089909584,60.3103530011,-0.087621985831,-0.0264852055838,369.5,-4.12759170251
939,31.936023486,13.9255871108,45.8616105968,663.951544139,60.2071260225,-0.0311452100194,-0.00941415881519,365.5,-4.12759170251
940,33.4433023734,15.7246610484,49.1679634218,662.426298185,60.0688167195,0.0515962621356,0.0155958301682,367.0,-4.29544657152
941,33.4528974747,13.0588479922,46.5117454669,662.701607659,60.0937817825,0.0940686170849,0.0284338073242,366.5,-4.23333167265
942,33.4461648471,12.3486450229,45.7948098699,663.629543154,60.1779269732,-0.0216754118377,-0.00655175448481,367.0,-4.23333167265
943,33.7615607175,12.9186436462,46.6802043637,663.432457305,60.1600552285,0.0126603186601,0.00382679232032,365.0,-4.23333167265
944,32.6772796344,12.9573741703,45.6346538047,663.286235888,60.1467958703,-0.0867052846917,-0.0262081173861,365.0,-4.23333167265
945,31.7571683465,15.0861573845,46.843325731,664.269417944,60.2359508191,-0.0424518608603,-0.0128317824761,365.5,-4.12759170251
946,32.1242346512,16.2105370667,48.334771718,663.26828629,60.1451682008,0.024066103669,0.00727438093569,363.0,-4.29544657152
947,32.9446792621,12.9822705736,45.9269498357,663.643462617,60.1791891901,-0.00630135659061,-0.00190469005212,368.0,-4.29544657152
948,33.0215641947,13.5063159918,46.5278801865,661.841147809,60.0157552834,0.0677456110914,0.0204772400459,366.0,-4.29544657152
949,33.605540657,12.8444736875,46.4500143444,663.561886929,60.1717919068,-0.0523614300842,-0.0158271149335,363.0,-4.23333167265
950,32.0959026437,12.5536642587,44.6495669024,663.669388018,60.1815401054,-0.0406923292327,-0.0122999347161,364.5,-4.23333167265
951,32.0607057006,15.3005066265,47.3612123272,663.538440007,60.1696657398,0.00663405411672,0.00200525342435,364.5,-4.29544657152
952,33.0375197877,15.8449438265,48.8824636142,662.970241328,60.1181414836,-0.05322186464,-0.0160871956185,368.0,-4.12759170251
953,34.0563332631,14.3358256063,48.3921588694,662.689196428,60.0926563321,0.0287516302822,0.00869065944662,367.0,-4.29544657152
954,33.0517541092,14.0264131429,47.0781672521,662.99118253,60.1200404319,0.0890443286723,0.0269151324134,364.5,-4.29544657152
955,32.5191813992,13.4209401601,45.9401215593,663.649007575,60.1796920069,-0.0141917575131,-0.00428969523763,367.5,-4.29544657152
956,33.6176760672,12.9299368716,46.5476129389,662.08321025,60.0377055055,0.0786810407778,0.0237826559258,368.5,-4.21152818986
957,33.4532852343,14.1800503214,47.6333355557,663.168390266,60.1361096293,0.0137783274136,0.00416472909954,366.5,-4.23333167265
958,33.1039317217,13.2546940124,46.3586257341,664.475254675,60.2546160939,-0.0698271218346,-0.0211064113599,368.5,-4.21152818986
959,32.63615991,13.7713711619,46.4075310719,663.412478283,60.1582435307,-0.0577794595733,-0.017464804647,368.5,-4.21152818986
960,31.2391531892,14.4472989474,45.6864521366,663.39456093,60.1566187851,-0.134512808591,-0.0406587382768,370.0,-4.21152818986
961,32.79988851,14.644228298,47.444116808,663.398029056,60.1569332748,-0.0655039698401,-0.019799666617,367.5,-4.21152818986
962,32.8115551932,13.7695939814,46.5811491747,663.311469311,60.1490840371,0.026586754324,0.00803628960701,367.5,-4.21152818986
963,33.8271818325,13.1645979621,46.9917797946,662.44948729,60.0709195075,0.0143729322986,0.00434445833612,368.5,-4.21152818986
964,34.20491164,13.4905000416,47.6954116816,661.152680787,59.9533250937,0.171092627049,0.0517155980692,369.0,-4.23333167265
965,33.8631669089,14.9180622752,48.7812291841,662.306296226,60.0579349417,0.127338486427,0.0384901798306,368.0,-4.06201155749
966,33.0386865397,12.7330563477,45.7717428874,663.754581883,60.1892654852,0.0150049953231,0.00453550991966,365.0,-4.21152818986
967,34.899915023,13.9988268399,48.8987418629,662.689036162,60.0926417992,0.0593607140464,0.0179427651658,369.5,-4.21152818986
968,33.5065676282,14.7346850505,48.2412526787,664.004224571,60.2119030841,-0.0895217058606,-0.0270594276248,368.0,-3.93654910843
969,33.1745392227,14.0359425133,47.2104817359,664.428604333,60.2503858409,-0.0432319581836,-0.0130675798936,366.0,-4.21152818986
970,33.8238778683,12.7947421355,46.6186200038,664.004665138,60.2119430348,-0.00480717786089,-0.00145304962809,367.5,-4.23333167265
971,33.9128309541,13.4530883786,47.3659193327,663.678381396,60.182355625,-0.0104777019046,-0.00316706002903,364.5,-4.06201155749
972,31.581559533,14.3389702738,45.9205298068,662.51219614,60.076605946,0.119796443169,0.0362104715553,365.0,-4.06201155749
973,32.5228774908,14.3763363135,46.8992138043,663.708071696,60.1850479414,-0.0432307301989,-0.0130672087148,366.5,-4.21152818986
974,31.6195988349,14.0801264839,45.6997253188,663.924545507,60.2046777866,-0.0876997877829,-0.0265087225205,366.0,-4.21152818986
975,33.7685791914,14.9571100182,48.7256892096,663.503753031,60.1665203249,-0.0291182297018,-0.0088014702312,366.5,-4.29544657152
976,32.0335791731,12.7682100114,44.8017891845,664.508803526,60.2576583037,-0.0716622255584,-0.0216611020454,367.5,-4.21152818986
977,35.2490980798,12.7754562227,48.0245543024,662.987559526,60.1197118978,-0.0522487853065,-0.015793066172,370.0,-4.21152818986
978,32.916551707,12.7998049789,45.7163566859,662.462882378,60.072134174,0.120315376376,0.0363673277658,369.5,-4.06201155749
979,33.8311869349,12.8236559879,46.6548429228,663.018449203,60.1225129737,0.0613714700567,0.0185505496825,365.0,-4.06201155749
980,33.7429214868,14.836976883,48.5798983699,663.3144331,60.1493527935,0.0268514994658,0.00811631323854,369.5,-4.06201155749
981,31.3927443992,15.0207329985,46.4134773977,662.116746438,60.040746567,0.0121662982434,0.00367746641571,365.5,-4.21152818986
982,31.8916335207,15.3355035455,47.2271370662,664.468138651,60.2539708128,-0.120299178405,-0.0363624316591,366.5,-4.21152818986
983,32.1388793696,13.7706446031,45.9095239727,664.041307037,60.2152657221,-0.113127108929,-0.0341945541257,367.0,-4.21152818986
984,35.1510669842,13.8654879093,49.0165548935,663.761958091,60.1899343597,-0.0454410105408,-0.0137353027861,367.5,-4.06201155749
985,34.504805949,13.1594446428,47.6642505918,662.319518075,60.0591338991,0.0513396190736,0.0155182555253,368.5,-3.93654910843
986,33.4034007444,13.0609318651,46.4643326095,662.463152344,60.0721586545,0.106857093014,0.0322993373151,366.5,-3.93654910843
987,34.6576172921,14.2746426166,48.9322599087,662.155855222,60.0442929515,0.052730250544,0.0159385970644,369.5,-3.93654910843
988,30.9776787832,13.0888473433,44.0665261265,663.004607916,60.1212578458,0.0196605103572,0.00594271693063,366.5,-4.12759170251
989,34.6103131089,14.6592020175,49.2695151263,663.175178393,60.1367251767,-0.0424367183754,-0.0128272054076,369.0,-4.21152818986
990,31.1521688314,14.6850807285,45.8372495599,664.244103894,60.2336553411,-0.0372210383464,-0.0112506791908,369.0,-4.21152818986
991,33.7654063779,13.8865754434,47.6519818213,663.034692731,60.1239859368,0.0847085343087,0.0256045663037,368.0,-3.93654910843
992,33.5651470764,11.8004540416,45.365601118,663.332283088,60.1509714304,-0.0222583915858,-0.00672796983001,368.5,-4.03288522562
993,33.6202909515,13.2416947964,46.861985748,662.467899754,60.0725891496,0.0479638540419,0.0144978742817,365.5,-3.93654910843
994,32.8284565291,12.7914449086,45.6199014377,663.623753255,60.1774019452,0.000151712724637,4.58576995669e-05,364.0,-4.03288522562
995,32.3896903418,14.839876444,47.2295667858,664.446501636,60.2520087683,0.00896655763727,0.00271029148849,367.5,-4.21152818986
996,32.3457399465,13.8721322757,46.2178722222,662.961309895,60.1173315813,0.0384077636038,0.0116093866786,367.0,-4.21152818986
997,33.0678517353,13.6597425974,46.7275943327,663.267297321,60.1450785211,0.00384785150521,0.00116307724831,365.5,-3.90802943819
998,32.9928102053,13.7071888362,46.6999990415,663.6262818,60.1776312337,-0.0751248316824,-0.0227077324565,367.5,-4.03288522562
999,34.729839996,12.3194243491,47.049264345,664.595944263,60.2655602258,-0.155238038243,-0.0469232843596,365.5,-4.03288522562
1000,34.6226269899,12.9190996065,47.5417265964,663.601439288,60.1753785147,-0.0719843972795,-0.0217584838177,367.5,-3.93654910843
1001,31.8968650314,13.4316212858,45.3284863172,663.331428179,60.1508939073,-0.0950883620375,-0.0287420422319,370.0,-3.90802943819
1002,33.9892190028,14.0289800774,48.0181990802,662.374201272,60.0640925714,0.0901221581658,0.0272409243416,369.0,-3.93654910843
1003,34.2165689014,15.7768813601,49.9934502615,662.008643626,60.030943804,0.123421021796,0.0373060608548,369.0,-3.90802943819
1004,32.7163508594,13.7393266123,46.4556774717,662.401699334,60.0665860956,0.107271045754,0.03242446143,369.0,-3.90802943819
1005,35.2525467164,13.6165923213,48.8691390376,661.746622145,60.0071836961,0.0856653487651,0.0258937794201,369.0,-3.93654910843
1006,32.272717939,14.6069399352,46.8796578742,663.876237242,60.2002971931,-0.0170503701034,-0.00515375853658,367.5,-3.97938245268
1007,33.8658353159,14.4324126864,48.2982480023,664.065660656,60.2174741083,-0.0407321983369,-0.0123119858173,367.0,-4.23333167265
1008,32.2279820142,13.4984780681,45.7264600822,664.189550096,60.2287084027,0.0231647997293,0.00700194679817,367.0,-4.42428953705
1009,31.2734954481,15.7041029622,46.9775984103,663.174377958,60.1366525932,0.0705431611958,0.0213228461908,362.5,-5.09049783318
1010,31.0994113841,15.7139335147,46.8133448988,663.592064407,60.1745284004,0.0913811879262,0.0276214870705,367.5,-5.89508122017
1011,31.5554195644,14.8748146104,46.4302341749,663.386790683,60.1559141792,0.0700327223307,0.0211685575365,362.0,-7.22431569405
1012,32.3676872335,15.5758943561,47.9435815896,664.575630092,60.2637181367,-0.0249430495237,-0.00753945243604,364.5,-8.5134700767
1013,33.764027195,15.1039608118,48.8679880069,664.350097311,60.2432668242,0.0414533620552,0.0125299695706,366.0,-9.1198939428
1014,32.4992286236,14.9647552809,47.4639839045,665.115084206,60.3126358358,-0.0713286742581,-0.0215602806057,362.0,-7.20895077634
1015,32.541219167,15.6906738096,48.2318929766,664.554002722,60.2617569668,-0.0288746092279,-0.00872783188261,366.5,-4.56046601926
1016,34.2915847432,14.7623982724,49.0539830156,664.1599126,60.2260208745,-0.0234308377575,-0.00708236122616,363.0,-3.25194560036
1017,32.2685021923,13.9218934208,46.1903956131,665.040986679,60.305916672,-0.122999579781,-0.0371786729818,365.5,0.0799103798644
1018,32.653052756,15.617312354,48.27036511,663.926272968,60.2048344327,-0.00555674748982,-0.00167961954126,367.5,2.61696084001
1019,33.4202326444,15.1575744081,48.5778070526,664.072759235,60.2181178074,-0.101344881517,-0.0306331795198,365.5,5.46736927159
1020,34.7632264354,14.8777719943,49.6409984297,663.769398637,60.1906090684,-0.158065404074,-0.0477779028047,364.0,5.43253986738
1021,33.0278003632,16.7931128997,49.8209132629,662.990993683,60.1200233071,-0.142969853093,-0.0432150209283,366.5,2.90802617736
1022,33.7231217402,18.2795149348,52.0026366749,663.83366051,60.196436335,-0.138965818427,-0.0420047347164,366.0,-1.17255691093
1023,33.100220448,18.9074634959,52.0076839439,662.383677876,60.0649519098,-0.0752397939211,-0.0227424817092,363.5,-6.00004929358
1024,36.1608510702,18.6533019292,54.8141529994,661.134975236,59.9517195544,-0.0951641761102,-0.0287649582989,365.5,-8.59786156641
1025,35.2449661391,19.5397963424,54.7847624815,660.608162798,59.9039482025,-0.0534962293886,-0.0161701269365,367.0,-10.0525448271
1026,36.2360103663,19.4344944669,55.6705048332,661.517563536,59.9864126614,-0.0311093128975,-0.00940330831182,365.0,-9.96380418991
1027,35.2727338985,20.8887253281,56.1614592267,661.129681311,59.9512395013,-0.0479334072504,-0.0144886712315,361.0,-8.32965660805
1028,35.6138779076,20.3901205693,56.0039984769,659.548905634,59.8078947629,0.128503888009,0.0388424418822,370.0,-6.03058628774
1029,34.8706208434,20.8401811108,55.7108019542,659.716558975,59.8230975678,0.0975827031962,0.0294959984194,369.0,-2.82098859352
1030,31.9087325867,20.8810398119,52.7897723987,660.999074988,59.9393961199,0.000639192755028,0.00019320666342,365.5,-0.577060281079
1031,36.2646176676,20.0446760105,56.3092936781,660.33079119,59.8787961451,0.00947899222618,0.00286518338357,367.5,0.804663097779
1032,33.3429137267,21.0885569279,54.4314706547,661.690637101,60.0021069723,-0.0488008662825,-0.0147508751817,366.0,1.89078335528
1033,32.6273407455,21.5986640122,54.2260047577,661.342937361,59.9705775599,-0.0576339474809,-0.0174208211919,366.5,2.74871549466
1034,32.4520227009,21.3329349735,53.7849576743,661.0097282,59.9403621532,-0.0507752770548,-0.0153476737444,368.5,1.86064922156
1035,34.8918802952,21.0563555939,55.9482358891,660.488774394,59.8931220621,0.0734513688816,0.0222019004339,367.0,-0.32507894872
1036,34.6213397787,20.6065950569,55.2279348356,660.87728933,59.9283525964,0.00665987430794,0.00201305800748,364.0,-2.64994721197
1037,35.8624625607,21.2630063613,57.125468922,660.38237157,59.883473454,0.124710891782,0.0376959455559,364.0,-5.50935843702
1038,33.7945838858,21.417757707,55.2123415928,660.163473583,59.8636237845,0.168565723595,0.0509517993852,366.0,-8.03571071053
1039,33.3301556091,21.3395075738,54.6696631828,661.712963875,60.0041315642,0.0435148144878,0.0131530779259,367.5,-8.63080178855
1040,35.7221859109,21.9037988932,57.6259848041,660.988287235,59.9384178864,0.0284149750538,0.00858889979292,366.5,-8.13010235416
1041,33.1408277291,21.0568834677,54.1977111968,662.460886433,60.0719531817,-0.0807679314774,-0.0244134534212,367.5,-5.93476038188
1042,33.5219319697,20.8453118282,54.367243798,662.972902309,60.1183827814,-0.144803761631,-0.0437693503491,362.5,-3.5137502606
1043,32.2869002412,21.3039017848,53.590802026,662.438210784,60.0698969538,-0.0442768282064,-0.0133834092725,363.0,-2.32911957835
1044,33.5321685561,21.4337369524,54.9659055086,661.461870152,59.9813623854,-0.0118757593746,-0.00358964620029,364.0,-0.809208614157
1045,32.5054606799,21.3282302938,53.8336909737,661.114754242,59.9498859146,0.0802653711919,0.0242615461989,367.0,0.484861030808
1046,33.668187952,21.3381989695,55.0063869215,660.559506282,59.8995360297,0.0706814818414,0.0213646559113,367.0,0.560136423367
1047,32.7863851225,21.0029077332,53.7892928556,661.700263647,60.0029799075,-0.0127541640201,-0.00385515864448,363.5,-0.243810356104
1048,34.5414435122,21.252135588,55.7935791002,661.263940829,59.9634141544,0.0599053304192,0.0181073845414,366.0,-1.43011074583
1049,33.0135733821,21.8185405741,54.8321139563,662.452510428,60.0711936456,-0.0149596373405,-0.00452179971345,364.0,-4.20535700171
1050,32.9640288617,21.7028057256,54.6668345873,661.737530979,60.0063593092,0.0483387095601,0.0146111806097,364.5,-5.42476992654
1051,35.4742647742,22.3626927315,57.8369575057,661.487694246,59.9837041143,-0.00264044666181,-0.000798119010976,366.0,-6.10127636666
1052,31.9098507164,21.3998809373,53.3097316537,662.262363003,60.0539510771,-0.0392194975388,-0.0118547467894,366.0,-6.4681246933
1053,31.9776470032,21.6486450963,53.6262920995,662.203183139,60.0485846471,0.0452103316851,0.0136655762574,366.0,-6.30409992107
