,left,right,convergence,bladder_mid_um,bladder_mid,sb_cr_um_ms,sb_cr,size_sb,tail_amplitude_list
870,36.8042576212,23.2449547022,60.0492123234,603.943157024,56.3720542766,0.0686083087402,0.0213463317927,187.0,-15.8985281981
871,36.7465427789,23.7587277545,60.5052705334,603.036588426,56.2874351637,0.076900258598,0.0239262337918,185.5,-15.5698451661
872,35.8648583597,22.4657994551,58.3306578148,604.341166588,56.4092044893,0.0578420994398,0.0179966052057,186.5,-14.8216342515
873,38.1054086924,22.9267197175,61.0321284099,602.174444008,56.2069626037,0.172235786227,0.0535882942882,190.0,-14.2968744808
874,36.4687334105,23.1618505232,59.6305839337,605.086628836,56.4787859356,-0.124596316027,-0.0387660671266,186.5,-14.5983727019
875,37.2519827202,22.7288400208,59.980822741,604.318259403,56.4070663326,-0.0100188717175,-0.00311720495369,189.5,-14.5344550805
876,37.2453518141,23.8739036677,61.1192554817,605.305201579,56.4991875154,-0.0555387903822,-0.0172799689809,188.5,-14.6282083178
877,37.2982564793,23.009936152,60.3081926312,605.045040445,56.4749040751,-0.0338123766306,-0.010520157449,187.5,-13.7023001581
878,37.4130968066,23.3732827256,60.7863795321,603.010023569,56.2849555999,-0.0561132458328,-0.0174587012201,189.5,-14.7435628365
879,37.2303550279,23.9339649477,61.1643199757,604.151278207,56.3914803079,-0.0314259232527,-0.00977765225468,187.5,-15.4964897007
880,37.5706865634,23.6177331733,61.1884197366,604.379555072,56.4127876705,0.0638900539493,0.0198783254521,188.5,-15.2401080197
881,38.6131071481,23.8895881787,62.5026953268,604.481500834,56.4223032879,-0.0320545520883,-0.00997323963973,188.0,-15.2401080197
882,36.6083356755,23.9816451495,60.589980825,602.074802805,56.1976620938,0.153034951225,0.0476142744912,187.0,-13.7400345437
883,37.5801728504,23.7403318093,61.3205046597,603.62751282,56.3425920466,0.0981406595915,0.0305348305543,188.0,-14.6763931375
884,37.5942507309,22.1533786934,59.7476294243,605.444389305,56.5121792977,0.0415310233679,0.0129216857372,190.0,-14.284096772
885,36.8127339982,21.3818800556,58.1946140538,603.947258299,56.3724370897,0.082659443373,0.0257181081481,191.5,-13.5023197596
886,38.8151501157,22.1787788807,60.9939289964,604.625385325,56.4357334663,-0.00734685666973,-0.00228585200517,182.5,-13.7109338081
887,36.7048666687,23.368374214,60.0732408826,605.26319048,56.4952661994,-0.0144724238063,-0.00450285346026,188.5,-15.4964897007
888,36.7284579596,22.6365261597,59.3649841193,606.136573028,56.5767877264,-0.123183302205,-0.0383264314261,183.0,-15.2401080197
889,37.2032773369,23.4791823769,60.6824597137,605.324915689,56.5010276304,-0.0897745059238,-0.0279318412764,188.5,-13.4486150517
890,36.1668736304,23.1058404418,59.2727140722,604.502937714,56.4243042062,0.0393397238119,0.012239899402,186.5,-13.7109338081
891,37.2805093791,22.4755554288,59.7560648079,605.021983416,56.4727519321,-0.0963536311145,-0.0299788264274,187.0,-13.6987170071
892,37.564769434,23.4100410815,60.9748105155,604.083517991,56.3851555693,0.0184619302832,0.00574412190877,187.0,-13.4486150517
893,37.7693914494,23.2752891743,61.0446806237,603.828673924,56.361368424,0.00289737812582,0.000901470914215,188.5,-14.4860940205
894,36.6879083205,23.6485913543,60.3364996749,605.158599778,56.4855037033,-0.0553845260295,-0.0172319721986,191.0,-14.4860940205
895,38.1261989647,23.7283692022,61.8545681669,603.416089564,56.3228577999,0.0689602810384,0.0214558421071,185.5,-14.5344550805
896,37.5977566398,23.9069428391,61.504699479,604.391216829,56.4138761788,0.0216616580773,0.00673966388313,186.5,-14.4860940205
897,36.414679728,23.0736354843,59.4883152123,603.876963559,56.3658757786,0.0369541095894,0.0114976552969,190.0,-14.9093336257
898,36.7602815469,22.6717547531,59.4320363,604.235524344,56.3993438423,-0.0219795276809,-0.00683856371246,188.0,-14.6287801262
899,36.7513496459,22.7737619379,59.5251115838,604.565427582,56.4301370105,0.082176107317,0.0255677261899,192.0,-14.2005319912
900,37.237971142,22.9151011385,60.1530722805,604.752244464,56.4475744982,0.0783639082991,0.0243816240021,186.0,-14.4860940205
901,37.0760457333,21.9591423924,59.0351881258,604.492865385,56.4233640551,-0.0689469023281,-0.0214516795444,189.0,-14.4860940205
902,36.4461574406,22.2624035873,58.7085610279,603.869198883,56.3651510237,0.0265633181471,0.00826473371949,190.5,-14.4860940205
903,36.8209889325,22.7946435489,59.6156324814,605.93502937,56.5579756414,-0.0864376063396,-0.0268936205858,188.5,-15.1644608997
904,37.6113270941,22.6855998763,60.2969269704,606.058309602,56.5694826183,-0.0817270223157,-0.0254280008765,188.0,-14.966719564
905,38.5424162006,23.2980749121,61.8404911127,603.343750347,56.3161056574,0.157413546647,0.0489766014802,193.0,-15.1644608997
906,37.8881369544,23.3681548943,61.2562918487,604.311920852,56.4064746923,-0.0734400382562,-0.0228496439028,190.5,-12.5074446305
907,37.1276514005,23.7059693796,60.8336207801,604.494402598,56.4235075385,0.0356915498707,0.0111048308831,188.5,-13.0829906748
908,36.8772618123,22.8181108091,59.6953726214,604.696192563,56.4423426139,0.11021751293,0.0342923421896,187.5,-14.4467953709
909,37.8268339571,22.60877875,60.4356127071,605.967309457,56.5609886648,-0.0771183723874,-0.0239940962621,191.0,-14.7435628365
910,37.5241632937,22.6450021469,60.1691654406,603.087920214,56.2922264728,0.19826006173,0.0616853138729,185.0,-13.5183828169
911,38.4933708314,23.3500320946,61.8434029259,605.089261762,56.4790316929,0.0861458805013,0.0268028549533,186.0,-13.5183828169
912,36.6314005225,23.3368829796,59.968283502,606.533151112,56.6138043248,-0.151745963176,-0.0472132273429,184.5,-13.5183828169
913,37.0805392429,23.474255193,60.5547944359,604.682003251,56.4410181834,-0.0182510114065,-0.00567849801561,183.5,-14.966719564
914,37.2409388445,22.7732664256,60.0142052701,606.392254576,56.6006530421,-0.121063267059,-0.0376668178243,192.0,-12.5074446305
915,37.6715930295,21.2430648584,58.914657888,606.525026438,56.6130459677,-0.0235463361087,-0.00732605004129,190.5,-14.966719564
916,37.4761157506,22.9429337312,60.4190494817,604.004051726,56.3777381881,0.114314469083,0.0355670418142,188.5,-14.9980530615
917,36.381281933,22.6091483939,58.9904303269,604.377819728,56.4126256934,0.0832869771556,0.0259133548257,192.0,-14.2871722848
918,37.3561584338,22.6422381984,59.9983966321,604.374533459,56.412318953,0.0501639680655,0.0156076825975,188.0,-13.994237772
919,36.9323429355,21.9690101688,58.9013531043,606.132587502,56.5764157175,-0.0533018359365,-0.0165839778877,187.5,-14.9535647532
920,37.6061777554,23.4458702352,61.0520479906,605.909292877,56.5555733972,-0.106460526798,-0.033123418571,190.0,-13.2310149751
921,36.6991604952,22.9118997297,59.6110602249,605.765936013,56.5421924675,0.0106858485398,0.00332472367569,192.5,-14.3262413217
922,36.9060364715,23.7242088959,60.6302453674,605.210599593,56.490357366,-0.0217461001097,-0.00676593661413,188.0,-14.2871722848
923,36.5657037106,22.6577012336,59.2234049441,605.24422357,56.493495828,-0.0167917012217,-0.00522445797343,191.0,-13.5183828169
924,37.7933396513,23.3509348351,61.1442744864,604.134950764,56.3899563043,0.0910971910403,0.0283433727057,191.0,-14.7435628365
925,37.4936225078,22.3445841642,59.838206672,605.944033489,56.5588160859,-0.145400020314,-0.0452387929869,186.5,-14.2871722848
926,35.7300133662,23.3675503293,59.0975636955,604.848164591,56.4565276829,-0.028625706182,-0.00890641138343,188.0,-13.994237772
927,36.6773166303,23.4048738395,60.0821904698,604.964361883,56.4673735382,0.000293132681863,9.1203348417e-05,189.5,-13.5183828169
928,36.8662690449,23.3589366139,60.2252056588,605.653237281,56.5316731678,-0.0280219464501,-0.00871856160551,189.0,-14.4467953709
929,36.1982203477,22.0034474227,58.2016677703,603.520699817,56.3326221209,0.0929045554142,0.0289057040079,192.0,-14.3262413217
930,37.8824145645,23.0248743986,60.9072889631,604.371069488,56.411995626,0.0719104921554,0.0223737511259,189.5,-15.1644608997
931,36.8630804639,23.7566977664,60.6197782302,604.969247428,56.4678295549,-0.0305561754569,-0.00950704472383,190.0,-15.1644608997
932,35.887205701,22.6541455562,58.5413512572,605.186204841,56.4880803598,0.0086699899278,0.0026975228662,192.0,-13.5818524359
933,36.6570370421,23.2583690951,59.9154061373,605.069109074,56.477150641,0.0589035764653,0.0183268660909,188.5,-14.6287801262
934,36.6108362787,22.9441289218,59.5549652005,605.569577691,56.5238643817,0.0250570882281,0.00779609538404,185.5,-14.7873468563
935,36.9282787776,23.0329683631,59.9612471407,604.459977837,56.4202943313,0.0841061016269,0.0261682117529,189.0,-14.2871722848
936,36.0218977431,24.2835061674,60.3054039105,605.330704673,56.5015679742,0.0242868935271,0.00755646213941,189.0,-13.5183828169
937,35.8192918497,23.4758790997,59.2951709494,606.050835349,56.5687849714,0.0201748924726,0.00627708154463,183.0,-14.4467953709
938,37.318670967,21.6607639816,58.9794349486,605.987195828,56.5628448586,-0.0032348874723,-0.00100648132221,193.5,-14.3262413217
939,37.1819126978,23.8963460453,61.078258743,605.861746197,56.5511353901,0.0190284827699,0.00592039527247,185.5,-14.6287801262
940,35.461059605,23.440199908,58.901259513,605.735486231,56.5393502848,0.13310903048,0.0414146563499,188.0,-14.6287801262
941,36.5384460755,23.5082703514,60.046716427,606.387083556,56.6001703792,-0.0391889016998,-0.0121929736155,187.0,-14.2871722848
942,35.5551773153,23.8007866778,59.3559639931,605.933281037,56.557812452,0.00927882560993,0.00288695194144,184.5,-13.5183828169
943,38.1509401803,22.3628126969,60.5137528772,606.178887577,56.5807373664,0.03778669383,0.011756700007,189.0,-13.994237772
944,36.868299232,22.8253224819,59.6936217138,607.953970073,56.7464235666,-0.191423504364,-0.0595582329911,185.0,-13.5183828169
945,35.8022787898,22.6836593045,58.4859380942,605.733935195,56.5392055111,-0.0320158245208,-0.00996119020258,187.5,-14.6287801262
946,37.4341328619,22.6407709231,60.074903785,606.08792813,56.5722472117,0.0177945828509,0.00553648787767,188.5,-14.3262413217
947,36.9900528975,22.7113434687,59.7013963662,606.808665807,56.6395208665,0.0117932953425,0.00366928729089,187.5,-14.9535647532
948,37.5116846694,22.7059041697,60.2175888391,604.763578333,56.4486324016,0.0309958592114,0.00964384499598,188.0,-14.2871722848
949,35.8094517046,23.7466527985,59.556104503,605.200338119,56.4893995601,0.0815389167816,0.0253694749746,185.0,-13.259814671
950,36.6282430155,23.3611887717,59.9894317872,606.384504511,56.5999296511,-0.022089120906,-0.00687266181787,189.0,-14.0362434679
951,36.6100968372,22.5495602401,59.1596570773,607.00522073,56.6578673029,-0.0319270297079,-0.00993356317646,189.0,-13.994237772
952,35.9360822068,23.0187373225,58.9548195293,605.280175987,56.4968516266,0.0403426085858,0.0125519302847,191.0,-14.7435628365
953,37.0067750013,22.4707698387,59.47754484,606.559320066,56.6162469349,-0.0257538037581,-0.00801286680928,190.0,-14.966719564
954,37.4901239324,22.0956484258,59.5857723581,606.016352496,56.565566342,0.00809427317214,0.00251839819296,187.0,-13.5183828169
955,35.9848678806,23.6355854228,59.6204533035,606.473103568,56.608199487,-0.0184666109569,-0.00574557822239,190.0,-13.5183828169
956,35.7252922974,24.2359351132,59.9612274106,605.952552797,56.559611278,0.0453404516436,0.0141069258547,190.0,-14.9535647532
957,36.1410717265,24.2589166332,60.3999883597,606.130090003,56.5761826009,0.0395981936737,0.0123203179917,191.0,-13.0957120192
958,36.1029352303,23.4372020495,59.5401372798,606.151257049,56.5781583329,0.0628097102782,0.0195421945246,189.0,-13.6269948599
959,36.8249908944,23.2121967663,60.0371876608,606.165326719,56.5794715959,-0.0350602399762,-0.0109084093313,190.5,-13.5183828169
960,36.4496948447,22.3533224317,58.8030172764,606.708226991,56.6301459073,0.000694363342591,0.000216039581325,188.0,-14.9535647532
961,36.5267401069,21.5499227198,58.0766628267,606.790059898,56.6377841909,-0.0341268560116,-0.0106180024671,186.0,-13.5183828169
962,37.2297512592,22.1782499599,59.4080012191,607.198085553,56.6758693056,-0.128303241662,-0.0399194152558,188.0,-14.0779738171
963,36.7378967439,23.8940669774,60.6319637213,605.580989386,56.5249295493,0.0752206679858,0.023403657166,190.5,-14.2871722848
964,36.045191778,23.2664959846,59.3116877626,606.719799713,56.6312261052,-0.058470951383,-0.018192262007,188.0,-14.2871722848
965,37.85680174,23.0639412479,60.9207429878,606.221278964,56.5846941785,0.00838763438396,0.00260967264466,191.5,-13.5183828169
966,36.9414334848,23.2285204483,60.1699539331,605.059698192,56.4762722293,0.159165516649,0.0495216977467,189.0,-13.784763973
967,37.667702471,22.7966743644,60.4643768354,606.834667185,56.6419478351,-0.00311886044505,-0.000970381446471,186.0,-14.3262413217
968,37.63635793,22.9428121642,60.5791700943,605.745283857,56.5402647952,0.0479728822025,0.0149259627493,190.0,-13.5183828169
969,37.2285070914,22.0001714127,59.2286785041,606.361072871,56.5977425417,0.0628021080955,0.0195398292321,185.0,-13.5183828169
970,37.6619979636,22.561053398,60.2230513616,607.712456803,56.723880718,-0.124869722618,-0.0388511330306,183.5,-12.6723159363
971,36.0245341913,23.4857435804,59.5102777717,606.782686178,56.6370959279,-0.0328537134471,-0.0102218853772,185.5,-14.2421943405
972,37.0948818544,22.9986155029,60.0934973572,606.544831893,56.6148946089,0.0908021727156,0.0282515826709,186.0,-13.56450744
973,36.9834886851,22.8929508848,59.8764395699,607.407774672,56.6954416879,-0.0444870416956,-0.0138414015729,184.0,-14.7435628365
974,37.7285227499,22.6991768897,60.4276996397,605.63129476,56.5296250529,0.0572896907234,0.0178247324404,190.0,-14.966719564
975,37.0799229713,23.1244517097,60.204374681,606.235124287,56.585986501,-0.0305398237676,-0.00950195716822,188.5,-14.966719564
976,36.4590612508,22.9907700887,59.4498313396,608.058201439,56.7561525223,-0.0626472136019,-0.019491636392,189.0,-14.966719564
977,36.5284039353,21.2093260793,57.7377300145,606.666323977,56.62623468,0.0541492901389,0.0168476491386,189.0,-13.8311771298
978,36.6630489793,22.7155927319,59.3786417112,606.586122938,56.6187487151,0.0502916395649,0.0156474054566,186.0,-13.5183828169
979,37.5505093712,22.4375899136,59.9880992848,605.726127224,56.5384767151,0.0940061800884,0.0292484561648,186.0,-14.2871722848
980,36.857859377,22.5940120526,59.4518714296,607.014081212,56.6586943403,0.067297396201,0.0209384632047,190.0,-14.9535647532
981,36.120553431,23.3009551875,59.4215086185,607.568812146,56.7104729257,-0.122163025551,-0.0380089893498,188.0,-14.2871722848
982,36.1641737347,22.8755978279,59.0397715626,607.424316931,56.6969857423,-0.0555543410741,-0.0172848073195,189.0,-14.2871722848
983,38.1299314774,23.8573551989,61.9872866763,607.292896893,56.6847189959,-0.0511877216276,-0.0159262064557,187.0,-13.5183828169
984,38.0737960053,22.3808424185,60.4546384238,608.135704482,56.7633866564,-0.157475766684,-0.0489959602076,186.0,-13.5419715065
985,37.6141077416,22.6814898309,60.2955975725,605.53276172,56.520427979,-0.0150813106378,-0.00469229844976,181.0,-14.1576326497
986,37.3206464788,22.8374127697,60.1580592485,606.498411247,56.6105617057,0.00679516284498,0.0021142016665,189.0,-14.2781665039
987,37.8420151361,23.7601885054,61.6022036415,606.439768199,56.6050879637,-0.132301183568,-0.0411633082474,190.0,-13.1340223064
988,36.0787063394,23.4789081946,59.557614534,605.511108371,56.5184068553,-0.0224617349329,-0.00698859446212,190.0,-13.7400345437
989,37.3712111569,22.2593029811,59.6305141381,605.281406543,56.4969664867,0.091673853377,0.0285227915807,189.5,-13.7400345437
990,36.6447442326,22.4199519338,59.0646961663,606.611663961,56.6211327141,-0.0474421744127,-0.0147608418656,186.5,-13.0829906748
991,37.5889100547,21.8023648461,59.3912749008,604.234748473,56.3992714224,0.168515288633,0.05243072347,186.5,-13.7472902573
992,37.7032964601,22.9044659621,60.6077624222,605.136746122,56.483463883,0.104221481523,0.0324267769511,190.5,-14.2871722848
993,36.0706584035,23.3002875643,59.3709459678,606.809304099,56.6395804446,-0.0377142105966,-0.011734148057,188.5,-13.6269948599
994,38.3123112721,23.1039363988,61.4162476709,605.820961054,56.5473285048,0.0804929521361,0.025044040508,184.5,-13.259814671
995,37.7553918538,22.9206238868,60.6760157406,607.043336616,56.6614250398,-0.12391703143,-0.0385547190457,185.5,-13.8260618006
996,36.6678650846,22.4749934681,59.1428585527,606.873770814,56.6455977678,-0.0214670557086,-0.00667911659946,189.0,-14.0779738171
997,37.0803151376,22.7550247423,59.8353398799,606.180733923,56.5809097044,0.0814175406785,0.0253317108231,187.0,-14.2871722848
998,36.0086053257,23.1894362686,59.1980415943,607.162510256,56.6725487073,-0.0492599890972,-0.0153264246078,189.5,-14.2871722848
999,37.6861007475,22.6712494431,60.3573501906,604.978052759,56.4686514446,0.0408337423421,0.0127047383674,188.0,-13.6269948599
1000,37.2006797996,23.1916656631,60.3923454628,606.515986552,56.6122021848,0.0240379497209,0.00747900742316,188.0,-14.2781665039
1001,36.7213138836,22.6492551259,59.3705690096,607.537692934,56.7075682585,-0.112919486312,-0.0351330161747,185.5,-14.0362434679
1002,36.4993547352,23.5875438118,60.086898547,606.341510438,56.5959165843,-0.0626056892677,-0.0194787167875,185.0,-13.56450744
1003,37.2628761064,23.1797685915,60.4426446978,605.658615132,56.5321751364,0.137215819374,0.0426924152679,185.0,-14.2871722848
1004,36.7083709367,22.1920018142,58.9003727509,606.916619047,56.6495972219,-0.111262263299,-0.0346173988543,186.5,-13.7400345437
1005,36.6890639932,22.6741026724,59.3631666656,605.655701496,56.5319031776,0.0359045277247,0.0111710953927,188.5,-13.7400345437
1006,37.4009093704,22.4290372745,59.829946645,605.298082283,56.4985230003,0.109099050749,0.0339443513231,183.0,-13.5183828169
1007,38.200319408,22.8674756657,61.0677950738,607.945545455,56.7456372127,-0.18304712953,-0.0569520635677,192.0,-14.9535647532
1008,37.5459593736,22.8524161877,60.3983755613,605.062247992,56.4765102276,-0.0403824119175,-0.0125643144279,189.0,-14.2781665039
1009,37.2179629546,23.2448014794,60.462764434,606.254110291,56.5877586546,-0.0660611057098,-0.0205538120232,183.0,-14.9862666535
1010,36.8647837167,23.7514879709,60.6162716875,607.116399796,56.6682447569,-0.0540427460111,-0.0168144997089,186.5,-14.9862666535
1011,36.9334785964,23.3136985317,60.2471771281,604.894759962,56.4608768949,0.197361145987,0.0614056312214,189.5,-13.6269948599
1012,36.2875265584,24.3324356988,60.6199622572,604.389207794,56.4136886555,0.0182703660959,0.00568451990463,187.0,-14.7435628365
1013,36.8734302352,23.7625820652,60.6360123003,605.153091862,56.4849895944,0.0913704598549,0.0284283957428,192.0,-13.994237772
1014,37.470754153,23.564171543,61.034925696,606.215687362,56.5841722584,0.00719023403678,0.00223712148331,190.0,-14.0779738171
1015,35.9132628647,23.7318567,59.6451195648,608.184112396,56.767905051,0.0199621828697,0.00621090049685,188.0,-13.6269948599
1016,38.1082603208,23.0941958506,61.2024561714,604.693713895,56.442111255,0.168459659089,0.0524134152647,190.0,-14.2871722848
1017,37.0090997803,22.312006864,59.3211066442,606.67593286,56.6271315732,-0.0613100275843,-0.0190755932491,190.0,-13.5183828169
1018,35.9793900983,22.9910057712,58.9703958694,606.335524596,56.5953578658,0.00747706875189,0.00232636532434,186.5,-14.281095736
1019,36.367902155,23.2702431584,59.6381453134,608.516815443,56.7989595535,-0.0616315957184,-0.0191756438145,191.5,-13.6269948599
1020,37.0940284959,23.3824235502,60.476452046,607.50137488,56.7041783313,-0.0598804908767,-0.0186308167281,188.0,-13.5183828169
1021,35.7472970694,23.4115319674,59.1588290368,605.654099067,56.5317536069,0.00127528675733,0.000396784219764,183.0,-13.0957120192
1022,36.6343970597,23.4712605393,60.1056575989,606.460142409,56.6069896924,-0.066226003218,-0.0206051171346,189.0,-14.2871722848
1023,36.9458569259,22.8955015763,59.8413585022,607.489622181,56.7030813344,-0.112644274478,-0.0350473885993,190.5,-13.6269948599
1024,36.1893438751,23.3298265468,59.5191704219,606.503366699,56.6110242477,-0.0435492021012,-0.0135496084137,190.0,-14.7435628365
1025,36.6788903059,23.9744940928,60.6533843986,605.675353846,56.533737528,0.170721714345,0.0531172160565,189.0,-14.4490301265
1026,36.6347666876,22.8608077034,59.495574391,605.356375688,56.5039641068,0.0494994474694,0.0154009280893,187.5,-14.3262413217
1027,36.8856262446,23.1949192129,60.0805454575,605.612217607,56.5278443914,0.0407409322925,0.0126758620673,186.0,-14.7435628365
1028,35.947788984,23.7039250235,59.6517140075,605.777546664,56.5432762056,0.053939930681,0.0167825104325,191.0,-14.2871722848
1029,36.9644604699,23.4003126376,60.3647731076,608.520715752,56.7993236083,-0.162844799408,-0.0506664452558,186.0,-13.6269948599
1030,37.3614249502,22.9214569255,60.2828818757,606.18136648,56.5809687472,0.120178987285,0.0373916889107,190.0,-14.2781665039
1031,36.2670066807,23.6747405117,59.9417471924,606.291233145,56.5912237018,0.0415561913707,0.0129295163418,186.5,-13.289490655
1032,37.5148305874,23.1441896086,60.6590201959,606.676545509,56.6271887578,-0.0141654979423,-0.0044073585931,185.5,-14.2781665039
1033,36.7179665195,24.2450769089,60.9630434285,605.806635762,56.545991382,0.135335982984,0.0421075355057,182.5,-13.6623096795
1034,37.7983564924,23.3215005713,61.1198570637,608.184349601,56.7679271918,-0.209361875127,-0.0651394580812,192.0,-13.6269948599
1035,37.2853087093,22.724700069,60.0100087783,606.983836334,56.6558712835,-0.119652065493,-0.0372277459769,188.0,-13.6269948599
1036,36.8067226395,22.8682429672,59.6749656067,606.440453876,56.6051519648,0.124274388117,0.0386659046228,187.0,-13.259814671
1037,37.4279187931,23.4974942645,60.9254130577,608.062235478,56.7565290595,-0.0915702066887,-0.0284905436411,190.0,-14.7873468563
1038,36.7939387574,23.0151806156,59.809119373,604.694985016,56.4422299013,0.160365327858,0.0498949990075,189.0,-13.259814671
1039,37.2077112678,21.9314952629,59.1392065306,604.989635243,56.4697325536,0.147128546721,0.0457765951698,187.0,-13.0957120192
1040,36.3287077035,22.5966759494,58.9253836529,608.511693678,56.7984814879,-0.110544024837,-0.0343939309276,189.0,-14.0779738171
1041,36.3076656034,22.8370088973,59.1446745006,606.536065367,56.6140763413,0.0554591983609,0.01725520525,189.5,-13.6269948599
1042,36.645877547,22.5872120439,59.2330895909,607.36774048,56.6917048964,-0.0182923728541,-0.00569136694066,183.0,-13.6269948599
1043,38.2131708989,22.7612641836,60.9744350825,607.441777688,56.6986155294,-0.0475632792667,-0.0147985216225,190.5,-13.259814671
1044,37.8163155599,23.0338212896,60.8501368495,606.669293264,56.6265118333,-0.0610887986074,-0.01900676154,190.0,-13.9139909233
1045,36.5017379505,23.2999900407,59.8017279912,607.460385339,56.7003523676,-0.133934670292,-0.041671540417,182.0,-13.9545091731
1046,37.495039238,22.8765831382,60.3716223763,607.062867599,56.6632480617,0.0151110040719,0.0047015370669,189.0,-13.0962822002
1047,37.3190166899,22.7634637655,60.0824804554,606.649056367,56.6246229213,-0.0647614768235,-0.0201494541557,190.5,-13.259814671
1048,36.5811767828,23.0801082547,59.6612850375,605.651146621,56.5314780256,-0.00116470651992,-0.000362379021897,187.5,-14.244742473
1049,38.5870886797,22.7577945662,61.3448832459,605.228140835,56.4919946655,0.00310117563171,0.000964879111547,189.5,-13.6269948599
1050,37.8501749346,23.1923024206,61.0424773552,607.314717667,56.686755747,-0.0791382450795,-0.0246225459857,193.0,-14.2871722848
1051,37.4297162679,21.9264951305,59.3562113985,605.56969842,56.5238756505,0.0699169108001,0.0217534815136,186.5,-13.994237772
1052,37.0737170527,22.6513415631,59.7250586158,605.631734845,56.5296661305,0.0590503033967,0.0183725177302,188.5,-14.3262413217
1053,37.1866129626,23.1858741706,60.3724871333,605.279827095,56.4968190611,0.167851218665,0.0522241091672,191.0,-14.3262413217
1054,36.941595705,22.9690895399,59.9106852448,605.995746915,56.5636430171,-0.00387427058726,-0.00120541472205,190.5,-14.3262413217
1055,36.2239374732,22.1669419803,58.3908794535,606.734980267,56.6326430581,0.04787753288,0.0148962963967,192.0,-14.2871722848
1056,37.3698640919,22.0184927047,59.3883567966,606.615906569,56.6215287191,0.0902052385736,0.0280658565615,186.5,-14.7435628365
1057,37.1742260301,22.5997482379,59.773974268,608.077347406,56.7579396069,-0.0869596201689,-0.0270560364885,184.0,-13.8311771298
1058,37.7360869535,22.7879535342,60.5240404877,605.931175739,56.5576159435,0.00107073031965,0.000333139893453,186.5,-13.9545091731
1059,37.9544930937,23.3647654244,61.3192585181,607.532939148,56.7071245401,-0.0941298115326,-0.0292869220282,186.5,-14.4307758822
1060,37.1564241602,22.9912487394,60.1476728996,608.119327212,56.7618580019,-0.100131496793,-0.0311542463687,187.0,-12.9074086713
1061,36.8670794911,24.4186156757,61.2856951668,606.628020403,56.6226594245,0.0115775023988,0.00360214691301,191.0,-13.9591812689
1062,36.2664283576,23.7156462251,59.9820745826,605.949021244,56.5592816429,0.149118682618,0.0463957927851,190.0,-14.0779738171
1063,37.6742821111,22.7247013109,60.398983422,605.964108956,56.5606899299,0.135335880907,0.0421075037461,190.0,-14.0779738171
1064,37.2161342806,22.5079897969,59.7241240774,606.450468932,56.6060867701,0.0128937806074,0.00401168493965,192.0,-14.9535647532
1065,36.1796315924,22.9096458207,59.0892774131,606.820978777,56.640670159,0.10901314739,0.0339176239246,188.0,-14.0779738171
1066,36.6923929971,22.1578697166,58.8502627137,608.434332621,56.7912606069,-0.0956512097336,-0.0297602797218,188.0,-13.0957120192
1067,36.2574642305,23.0397969288,59.2972611593,608.219706971,56.7712274487,0.0611710854722,0.0190323637266,185.0,-14.7435628365
1068,37.939121487,22.9657687832,60.9048902702,606.665365275,56.6261451948,0.0637612099849,0.0198382378,190.0,-13.7437073837
1069,36.6431780543,21.6121561451,58.2553341994,608.637864567,56.8102582786,-0.0584713303021,-0.0181923799013,190.0,-14.0362434679
1070,37.8700791837,22.9037709715,60.7738501552,606.840145792,56.6424592083,0.0376537395297,0.0117153334923,186.0,-14.0362434679
1071,37.2503231875,22.3535686204,59.6038918079,609.239225062,56.8663892673,-0.122174982054,-0.0380127094163,188.5,-14.9535647532
1072,37.0467159668,22.9475089216,59.9942248884,607.728052108,56.7253363838,-0.0419368722535,-0.0130479588538,188.0,-14.2781665039
1073,36.6815675538,22.9526470668,59.6342146207,607.663342395,56.7192963791,-0.0169308180014,-0.00526774184082,190.0,-13.8311771298
1074,36.4687032845,22.0906833889,58.5593866734,607.467708118,56.7010358757,0.0167752329269,0.005219334138,192.0,-14.1985540239
1075,36.2820265433,22.176270409,58.4582969522,607.202975361,56.6763257202,-0.0791716579928,-0.0246329418568,191.0,-13.7437073837
1076,37.0657098523,21.7908825669,58.8565924192,607.029104237,56.6600965895,0.0105512220166,0.00328283687675,190.0,-12.8750015596
1077,36.2786764075,22.1746944284,58.4533708359,607.381162095,56.6929576699,0.0172935000278,0.00538058430865,194.0,-13.7400345437
1078,36.6068140315,22.6360284687,59.2428425002,607.747295333,56.7271325464,-0.0318717134416,-0.00991635244214,189.0,-14.3262413217
1079,36.4010039338,22.4220868013,58.8230907351,605.883447728,56.5531610109,0.185806245999,0.0578105166719,188.5,-13.6269948599
1080,37.054166006,23.010461093,60.064627099,607.204957938,56.6765107739,0.00366527727537,0.00114038993628,190.0,-13.7437073837
1081,37.4953136335,22.4449960323,59.9403096658,607.669387095,56.7198605915,-0.126706695826,-0.0394226766279,187.0,-13.5419715065
1082,36.8720140518,23.6922893835,60.5643034353,607.216100109,56.6775507842,0.0303441604246,0.00944107978011,191.0,-13.994237772
1083,37.5310872749,21.965192624,59.4962798989,608.980218495,56.8422135943,-0.0793006318197,-0.0246730699135,187.5,-12.8395380256
1084,37.0554789672,22.4417636341,59.4972426013,607.266045892,56.6822127236,0.0252075059851,0.00784289536217,189.0,-13.6269948599
1085,36.9603171382,23.2768376234,60.2371547616,605.557608832,56.5227472083,0.128093622799,0.0398541958403,188.0,-13.5183828169
