,left,right,convergence,bladder_mid,sb_cr,size_sb,mouth_area,mouth_cr,tail_bend_amplitude
717,18.3259547304,28.7849298437,47.1108845741,59.2755410477,0.0237492737104,368.0,249.5,-0.1,10.6196552762
718,18.726467905,27.8865654898,46.6130333948,59.3343712058,-0.00963622851097,364.0,247.0,0.7,10.6196552762
719,18.699182233,28.8399448137,47.5391270466,59.3064148254,0.00503142773049,368.5,245.5,0.8,10.6196552762
720,18.2813894013,29.2860864335,47.5674758348,59.4399209481,-0.0442971961785,367.0,245.0,0.8,10.6196552762
721,18.1254954372,28.8963763681,47.0218718053,59.3942874163,0.00596402522068,368.5,249.0,0.0,10.6196552762
722,18.013915532,28.8280777484,46.8419932804,59.2861900633,-0.00922527692105,368.0,250.5,-0.1,10.6196552762
723,18.8341503229,29.0663727412,47.9005230641,59.3315719641,0.00346111693462,368.5,249.5,0.5,10.6196552762
724,18.403787005,29.1330939905,47.5368809956,59.2184349672,0.0290973171522,364.0,249.0,1.3,10.6196552762
725,18.1701497341,28.3889733601,46.5591230942,59.4241075424,0.00604948924179,360.5,249.0,1.3,10.6196552762
726,19.1035167828,28.7484666236,47.8519834064,59.2400636787,0.0278375783159,363.0,250.0,0.8,10.6196552762
727,19.3170139655,28.3891265733,47.7061405389,59.3488775488,-0.0149029732342,364.5,252.0,-0.2,10.6196552762
728,18.6939538582,28.7156225637,47.4095764219,59.363921553,-0.0170283639597,366.0,255.5,-1.6,10.6196552762
729,18.6294624377,28.7992991961,47.4287616338,59.4543549886,-0.0414881416157,363.5,255.5,-2.0,10.6196552762
730,18.0425604801,28.7783089501,46.8208694302,59.3792515703,-0.0411315177093,365.0,254.0,-1.9,10.6196552762
731,18.8784724485,28.2640215451,47.1424939936,59.2743626826,0.0218029138671,364.5,251.0,-0.9,10.6196552762
732,18.4477004991,28.8239330972,47.2716335963,59.2787797332,0.0125124729721,364.0,247.5,0.7,10.6196552762
733,18.1291960893,28.6802940074,46.8094900967,59.2469142805,0.0468809713122,364.0,245.5,1.7,10.6196552762
734,17.7029023503,29.1737320581,46.8766344083,59.1735939817,0.0266232859974,366.5,244.5,1.9,10.6196552762
735,18.6912377425,28.5286684693,47.2199062118,59.3833772519,-0.0146304741392,364.5,246.5,1.5,10.6196552762
736,19.3747825605,28.322754272,47.6975368325,59.341342098,-0.0153598792182,362.0,251.0,-0.4,10.6196552762
737,19.5069452946,28.5937698585,48.100715153,59.4813191371,-0.0278778924986,362.0,254.0,-1.6,10.6196552762
738,19.7310876496,28.8211959357,48.5522835853,59.3067104117,0.0250289980384,363.0,254.0,-1.8,10.6196552762
739,18.5102459676,28.7481934009,47.2584393685,59.3102248812,0.0209308753871,367.5,254.0,-1.2,10.6196552762
740,18.7829357126,27.9771954825,46.7601311952,59.2645427019,0.0277859736788,365.0,249.0,0.3,10.6196552762
741,18.2762190831,28.9625247645,47.2387438477,59.3419296746,-0.0185713497094,366.0,246.0,1.0,10.6196552762
742,18.7268618573,28.9027932529,47.6296551102,59.4318554019,0.00510299734173,369.5,245.0,1.0,10.6196552762
743,18.819164617,28.9100835165,47.7292481334,59.4148792582,-0.0317848781014,365.5,248.0,0.2,10.6196552762
744,18.8097706642,28.7396980656,47.5494687298,59.4034725703,-0.0263174116091,362.5,250.5,-0.6,10.6196552762
745,19.6118281058,28.2932846313,47.905112737,59.249072926,0.0212696986078,363.5,251.0,-0.6,10.6196552762
746,19.2621035138,28.3251885079,47.5872920218,59.4573703886,0.00742286341058,359.5,250.0,0.2,10.6196552762
747,19.1626526856,28.9841590222,48.1468117078,59.2559548676,0.0289751137777,364.0,249.0,1.5,10.6196552762
748,19.1368278288,28.5452448561,47.6820726849,59.2718855123,0.0280789623348,364.5,247.5,1.3,10.6196552762
749,18.7830909851,27.6405057307,46.4235967158,59.3554214191,-0.0234414716755,363.0,248.0,0.6,10.6196552762
750,18.3197716523,28.6743777868,46.9941494391,59.4944847056,-0.0543092903349,365.5,251.0,-0.6,10.6196552762
751,18.7276380248,28.973655129,47.7012931538,59.4008304365,-0.0579696828559,365.5,256.5,-3.0,10.6196552762
752,19.3101656825,28.5006557066,47.8108213891,59.412280324,-0.0211162391851,366.0,254.0,-2.5,10.6196552762
753,19.177606225,29.5557418072,48.7333480322,59.2382140607,0.0457819206032,362.5,251.0,-1.2,10.6196552762
754,18.6923304117,28.7147073122,47.4070377238,59.222938254,0.054227609822,362.5,248.0,0.6,10.6196552762
755,19.138866525,29.5489534936,48.6878200186,59.1109820223,0.0734788081723,364.5,241.5,2.8,10.6196552762
756,18.3344894077,28.8374770726,47.1719664803,59.306699128,0.0324612688386,368.0,241.5,3.0,10.6196552762
757,18.7717660286,29.6994689443,48.471234973,59.4671236637,-0.0369175497057,363.5,245.0,1.6,10.6196552762
758,18.7687963783,28.5237591814,47.2925555598,59.4940763031,-0.051364285269,365.0,251.0,0.0,10.6196552762
759,19.1589663348,28.610959758,47.7699260928,59.4783760631,-0.0360670430678,361.5,255.5,-1.7,10.6196552762
760,18.5219674955,29.0586787574,47.5806462529,59.4690054722,-0.0354911766699,361.5,256.5,-1.5,10.6196552762
761,19.3257496949,28.1406601294,47.4664098243,59.2825359152,0.0246442987015,361.0,253.0,0.0,10.6196552762
762,19.7455631558,28.8155664325,48.5611295883,59.2372548767,0.0276132565729,362.5,251.0,0.4,10.6196552762
763,18.9004440101,28.6933965126,47.5938405227,59.2980408478,0.00972214404255,360.0,247.0,0.8,10.6196552762
764,19.1525291361,28.7316131446,47.8841422807,59.2915495889,0.00619062396356,363.0,249.0,0.3,10.6196552762
765,19.2807109734,28.4334510837,47.7141620571,59.4057574087,-0.0327720893889,362.5,253.0,-1.4,10.6196552762
766,19.2468092815,28.9066032951,48.1534125766,59.3753211596,-0.00787084304843,361.5,253.0,-0.9,10.6196552762
767,18.8907332627,29.0481793069,47.9389125696,59.346651568,0.0212003545568,361.5,251.0,-1.3,10.6196552762
768,19.3430608804,29.4344161496,48.7774770299,59.3225027087,0.0187398151751,361.0,250.5,-0.5,10.6196552762
769,19.1507989655,28.6649457075,47.815744673,59.2418969617,0.0654350592682,367.5,246.0,1.2,10.6196552762
770,18.7941360682,26.9755440522,45.7696801204,59.3359669444,0.0187171009309,364.0,248.5,1.3,10.6196552762
771,18.3424700425,27.9200148605,46.262484903,59.4526533408,-0.0233886683692,363.5,244.5,1.7,10.6196552762
772,18.3942468467,28.4416743822,46.835921229,59.4162017846,-0.017830034417,363.5,248.0,0.6,10.6196552762
773,19.4271441514,28.9802967909,48.4074409423,59.5690722581,-0.0495799392787,366.0,252.0,-1.3,10.6196552762
774,19.9517814989,28.3735564524,48.3253379513,59.429552449,0.00576880599849,361.5,255.0,-2.0,10.6196552762
775,19.239634211,28.8518050049,48.0914392159,59.3357099989,0.020140140025,362.5,253.0,-1.7,10.6196552762
776,18.8367229205,28.9688435521,47.8055664726,59.3270516125,0.00691517108486,366.0,251.0,-0.6,10.6196552762
777,19.2229016223,29.2027266331,48.4256282554,59.3211725617,0.0184896939707,362.5,245.5,1.3,10.6196552762
778,18.7688085913,28.6110402993,47.3798488907,59.458396479,-0.0259687215629,367.0,245.0,1.6,10.6196552762
779,18.7648215339,28.1951074658,46.9599289996,59.4364106991,-0.0151527260246,365.0,244.5,1.1,10.6196552762
780,18.3202963228,27.9658241148,46.2861204377,59.3616274679,-0.00710891336616,368.5,248.0,-0.4,10.6196552762
781,19.2753415869,27.9518658286,47.2272074155,59.4136210315,-0.00753090273388,368.5,252.0,-1.4,10.6196552762
782,19.3093698857,28.5457767667,47.8551466524,59.3285528712,0.0240470015942,363.5,253.0,-1.6,10.6196552762
783,19.4010684808,29.3631727673,48.7642412481,59.3606470689,0.00989727324116,361.5,250.0,-0.1,10.6196552762
784,18.7452491587,28.151515913,46.8967650717,59.3260829011,0.0157709661256,365.0,246.0,2.0,10.6196552762
785,17.9448193519,29.3464076662,47.2912270181,59.3759665179,-0.0083717195856,367.0,245.0,2.5,10.6196552762
786,18.3810369964,29.1980799846,47.579116981,59.4487878792,-0.0277442963262,368.0,245.0,2.2,10.6196552762
787,18.807681982,28.3686720198,47.1763540018,59.4101334351,-0.0330345264648,365.5,249.5,0.3,10.6196552762
788,19.5659778892,27.7548042071,47.3207820963,59.4049377317,-0.0183683631682,363.0,256.0,-2.6,10.6196552762
789,19.8753908696,28.1902057453,48.0655966149,59.3341079199,0.0133703433918,367.5,257.5,-3.4,10.6196552762
790,19.3220311191,28.2209502875,47.5429814065,59.3100663975,0.0591279404218,365.0,256.0,-2.8,10.6196552762
791,18.8530033446,27.5407743179,46.3937776625,59.2449608028,0.0482315554294,365.5,251.0,-0.4,10.6196552762
792,17.7710771432,27.3986301804,45.1697073236,59.3130959159,0.00770444037264,365.0,243.0,2.0,10.6196552762
793,17.5488867032,28.5717202458,46.120606949,59.4009596369,-0.000516769072732,367.0,240.5,2.9,10.6196552762
794,18.1014825983,27.4297051702,45.5311877685,59.6057060996,-0.0635520527634,366.0,242.0,2.6,10.6196552762
795,18.8395441634,27.2435441324,46.0830882958,59.48611858,-0.0501553239321,367.0,249.0,0.6,10.6196552762
796,19.2346581483,27.8628321059,47.0974902542,59.3516181177,0.00205496920659,365.5,253.0,-1.0,10.6196552762
797,19.4350491338,29.3246270936,48.7596762274,59.3983757915,0.028455039988,362.5,255.0,-2.0,10.6196552762
798,18.5810615821,28.5062426555,47.0873042376,59.2879458358,0.0574612557424,361.0,255.0,-1.5,10.6196552762
799,19.0099023527,28.5950574072,47.6049597599,59.2353419603,0.0455674436243,364.0,252.0,-0.7,10.6196552762
800,18.8042458013,27.9551391006,46.7593849019,59.3618929638,-0.00764515176268,360.0,248.0,0.4,10.6196552762
801,18.35561218,28.8214213899,47.17703357,59.5406509915,-0.0798778082309,368.0,245.0,0.9,10.6196552762
802,18.4357283997,28.2259328997,46.6616612993,59.5752521145,-0.0717441822175,365.0,247.5,0.7,10.6196552762
803,18.4509587776,28.5658667017,47.0168254794,59.4631791784,-0.0503718682715,367.0,248.5,0.3,10.6196552762
804,18.8317472121,28.4158032505,47.2475504626,59.323667205,-0.00843081596715,365.5,250.0,-0.4,10.6196552762
805,19.2686507009,28.3876257213,47.6562764222,59.1412619503,0.0573868279489,363.5,249.5,-0.3,10.6196552762
806,18.6650412391,27.3436548848,46.0086961239,59.2165312034,0.0427428395311,363.0,251.0,-0.5,10.6196552762
807,18.8924141809,27.3025679936,46.1949821745,59.2113198371,0.0418505749313,364.5,250.0,0.4,10.6196552762
808,18.6495827113,27.434368865,46.0839515763,59.2815131251,0.0195810376977,366.5,248.0,0.2,10.6196552762
809,19.1855046692,28.2582582872,47.4437629565,59.4281960901,-0.0402713598267,365.0,248.0,0.7,10.6196552762
810,18.4428052389,27.5129342114,45.9557394503,59.4302454011,-0.0439452483474,368.5,248.5,0.5,10.6196552762
811,18.6563962905,28.7767087932,47.4331050837,59.4205727117,0.014359324724,360.0,252.0,-0.8,10.6196552762
812,18.8794440492,27.8115822863,46.6910263356,59.3794183136,0.0170180194798,360.0,249.0,-0.6,10.6196552762
813,18.8118283632,28.1249072695,46.9367356327,59.2268392909,0.0592629705598,362.5,251.5,-0.5,10.6196552762
814,18.9961449311,28.2470711629,47.2432160941,59.2105191594,0.012329125974,366.5,251.0,-0.4,10.6196552762
815,18.5210780037,26.4907599913,45.0118379951,59.4923693353,-0.0307251580638,364.0,248.0,0.5,10.6196552762
816,18.3621863536,28.0577759156,46.4199622692,59.464508411,-0.0513753928115,364.5,246.0,0.9,10.6196552762
817,18.0250662953,28.5872446963,46.6123109917,59.5231541437,-0.0680297306436,368.5,249.0,0.0,10.6196552762
818,18.3143261728,27.4139039799,45.7282301526,59.2721647892,0.00121873336752,362.5,249.0,-0.5,10.6196552762
819,18.9553668736,28.7533811996,47.7087480733,59.338743545,0.00490797702025,361.0,250.5,-1.1,10.6196552762
820,18.8513334468,27.8521004904,46.7034339373,59.207631447,0.047491512226,364.0,250.5,-0.8,10.6196552762
821,18.5556006234,28.5597844,47.1153850234,59.1830054905,0.0302496510681,364.0,249.0,0.4,10.6196552762
822,18.3966125198,27.7593493943,46.1559619141,59.2782584561,0.00061219802469,366.0,246.5,1.3,10.6196552762
823,18.4028516058,28.7509102698,47.1537618755,59.3632834301,-0.00566134327776,363.0,245.0,2.6,10.6196552762
824,18.3156219404,28.743556951,47.0591788914,59.4450890081,-0.0384720246813,363.5,246.5,1.6,10.6196552762
825,18.910846466,29.1391391238,48.0499855897,59.3342537458,-0.00974722701802,365.0,251.0,-0.4,10.6196552762
826,18.7259985829,28.2059023849,46.9319009678,59.2813194462,0.0324363190742,363.5,253.0,-1.1,10.6196552762
827,19.85946729,29.249742071,49.109209361,59.3349767137,0.0190798150478,367.0,258.0,-2.1,10.6196552762
828,19.0283025727,27.7734732256,46.8017757983,59.2527288847,-0.000363587766552,364.5,254.5,-1.4,10.6196552762
829,18.4559043262,28.6154312578,47.0713355839,59.2855176108,-0.0105796196493,364.5,249.0,0.0,10.6196552762
830,18.3566893473,26.9093738341,45.2660631814,59.4435010416,-0.0425274917618,370.0,247.5,0.5,10.6196552762
831,19.0908574362,28.2927699833,47.3836274195,59.430375789,-0.0607640968894,371.0,247.5,0.1,10.6196552762
832,18.6987931464,28.8054381938,47.5042313402,59.2509109458,-0.0127346702065,368.5,247.5,0.6,10.6196552762
833,18.2971058547,28.8308340521,47.1279399068,59.2326195125,0.0336216401027,365.0,249.0,0.6,10.6196552762
834,19.1718755368,28.4036593381,47.5755348748,59.2308635828,0.045659776938,361.5,250.0,1.3,10.6196552762
835,19.012250101,28.6039980626,47.6162481636,59.1265553045,0.0978251421783,364.0,248.0,1.7,10.6196552762
836,18.3148691865,28.1963583349,46.5112275214,59.1872375948,0.0194964678649,361.5,250.5,1.1,10.6196552762
837,18.8921314521,27.8302025352,46.7223339873,59.400727713,-0.0231849389313,364.5,252.0,-0.2,10.6196552762
838,17.8495883526,28.2547296573,46.1043180099,59.4591624674,-0.0410580167136,364.0,256.5,-1.7,10.6196552762
839,17.9046144177,27.5416386977,45.4462531153,59.6156810154,-0.0926354057768,368.5,256.5,-2.0,10.6196552762
840,18.7487880691,28.9997352963,47.7485233654,59.2847199341,-0.0146976773089,369.5,256.0,-1.8,10.6196552762
841,18.9798878917,28.3333228107,47.3132107025,59.2848030184,0.0212260929536,364.5,251.0,-0.9,10.6196552762
842,18.9041555946,28.0416408148,46.9457964095,59.2538723839,0.0488686247646,362.5,248.0,-0.3,10.7978686346
843,19.2685617557,28.91911294,48.1876746957,59.1525039865,0.0715376435931,362.0,246.5,0.7,10.6196552762
844,18.0222661867,29.3444258013,47.3666919881,59.2112315476,0.0125397399048,363.0,247.0,0.7,10.6196552762
845,18.4534384995,27.3116018465,45.7650403459,59.3909334831,-0.0331712596269,359.5,246.5,1.3,10.6196552762
846,18.6932642061,28.7109508836,47.4042150896,59.4982155077,-0.0519572908928,369.0,246.5,1.5,10.6196552762
847,19.1730339434,27.9336518462,47.1066857897,59.5101922045,-0.030887740573,367.0,250.0,0.8,10.6196552762
848,19.5658777314,27.9968374812,47.5627152126,59.2739302471,0.0206977853697,364.0,250.5,0.5,10.6196552762
849,19.2278583237,29.5889231525,48.8167814761,59.225077185,0.0669108599438,365.0,253.0,-0.9,10.6196552762
850,18.9931944405,29.518781336,48.5119757764,59.2384290532,0.0399988526327,365.0,254.0,-1.2,10.6196552762
851,18.833931268,27.8692391137,46.7031703817,59.3557535016,-0.0290687306565,365.0,254.0,-1.0,10.6196552762
852,18.6741296781,28.1391065036,46.8132361818,59.377419174,-0.0328521189116,368.5,253.0,-0.8,10.6196552762
853,18.9491056571,28.4596090655,47.4087147226,59.5596314847,-0.0570611900233,364.0,248.5,-0.3,10.6196552762
854,18.4759720212,28.1223683618,46.598340383,59.4384233164,-0.0315201567058,364.5,248.0,0.2,10.6196552762
855,19.2358047852,28.8004853917,48.0362901769,59.2104098484,0.0319183898466,363.5,249.0,0.5,10.6196552762
856,18.7620502493,28.2653983332,47.0274485825,59.2131585794,0.0318136587965,363.5,249.0,1.0,10.6196552762
857,18.6624865875,28.6795020579,47.3419886454,59.2743255346,0.0146539850796,365.0,247.0,1.2,10.6196552762
858,18.4413945173,28.3173779037,46.758772421,59.2808225329,0.00787290267662,366.0,249.0,0.8,10.6196552762
859,18.496967369,28.715524414,47.212491783,59.3700017976,-0.0169297569566,365.0,251.5,0.3,10.6196552762
860,18.1209704064,26.3036317875,44.4246021939,59.3722268734,-0.0152906733786,363.5,254.0,-1.0,10.6196552762
861,19.0725256223,28.461800072,47.5343256943,59.34759546,-0.0407700251566,365.5,253.0,-1.4,10.6196552762
862,18.4115652546,28.3623862577,46.7739515123,59.3201870463,-0.00649656427794,363.0,253.0,-2.1,10.6196552762
863,18.9313635003,29.3046730915,48.2360365918,59.2853530128,0.0174386017932,364.5,253.0,-2.2,10.6196552762
864,19.1515044913,28.6095581139,47.7610626051,59.2957735065,0.0208011678779,363.0,249.0,-0.1,10.6196552762
865,18.0591027088,29.0210215133,47.0801242221,59.1437453342,0.0601366621664,361.5,246.0,1.0,10.6196552762
866,17.9133825906,28.4030517327,46.3164343233,59.2877042249,-0.00478972326474,366.0,242.5,2.1,10.6196552762
867,17.9275654467,28.6756214857,46.6031869323,59.3725460218,-0.02976654462,368.0,242.0,2.4,10.6196552762
868,18.0857453276,28.8750905862,46.9608359138,59.3997793459,-0.0219796764595,365.5,248.5,0.9,10.6196552762
869,18.2430578395,28.7087431355,46.951800975,59.4444286451,-0.0202660146686,367.0,251.0,-0.1,10.6196552762
870,18.085229824,27.8557102667,45.9409400907,59.2637556085,0.0423156385342,367.0,253.0,-1.1,10.6196552762
871,18.1389704545,28.206567061,46.3455375155,59.2237132987,0.0704832140649,363.0,254.0,-1.0,10.6196552762
872,17.5325842914,28.3805487206,45.9131330119,59.2898809636,0.00995744879757,362.0,253.0,-1.3,10.6196552762
873,18.3994810409,28.3475524381,46.747033479,59.3430985717,-0.00570329602668,362.5,250.5,-0.3,10.6196552762
874,17.9508575123,27.949915561,45.9007730733,59.4753338012,-0.00761510064899,361.0,247.5,0.5,10.6196552762
875,17.9459896615,29.5291618208,47.4751514823,59.576129369,-0.0334294418425,363.0,249.0,0.3,10.6196552762
876,18.9204320326,29.4184133835,48.3388454161,59.3396682076,0.0182247368905,365.0,246.5,0.1,10.6196552762
877,18.615584878,28.6392572504,47.2548421284,59.3145820916,0.0244588595508,365.0,249.0,-0.4,10.6196552762
878,18.7334604313,28.7802839399,47.5137443712,59.437258298,-0.0155269510823,361.5,250.0,-0.5,10.6196552762
879,18.4407824197,28.6777506543,47.1185330741,59.4089821598,0.0312115796047,362.5,250.5,-0.4,10.6196552762
880,18.1473133524,28.4374140526,46.584727405,59.430791892,-0.0215723876007,364.5,247.0,0.5,10.6196552762
881,18.3284210754,28.2362507456,46.564671821,59.4368763893,-0.0312852743303,364.5,247.0,0.8,10.6196552762
882,18.0289912706,27.8205100141,45.8495012846,59.3596235426,-0.0122926289588,365.5,247.5,0.3,10.6196552762
883,18.3757596431,28.3941261547,46.7698857977,59.5650400578,-0.0593335159173,364.0,248.5,0.3,10.6196552762
884,19.1041827815,28.6596877364,47.7638705179,59.322929954,-0.0196463807958,361.0,249.5,-0.3,10.6196552762
885,18.4587878869,27.2934352935,45.7522231804,59.2804500177,0.0295998857442,361.0,251.0,-0.8,10.6196552762
886,18.8070470177,28.7653944872,47.5724415049,59.2981603978,0.0467785479882,364.0,249.0,-0.4,10.6196552762
887,18.8372772754,28.0290562949,46.8663335704,59.2683724782,0.0384608298355,364.0,250.0,-0.4,10.6196552762
888,18.4103762138,28.0312337983,46.4416100121,59.22469805,-0.0123406351982,362.5,248.0,0.8,10.6196552762
889,18.2581191052,27.8297407427,46.0878598479,59.4284494464,-0.0350551619442,368.5,247.0,1.0,10.6196552762
890,18.296869091,27.9884130955,46.2852821866,59.5320531377,-0.0436327772152,363.5,247.0,0.8,10.6196552762
891,18.410160987,29.1177113948,47.5278723819,59.4606766274,-0.0362727597139,364.5,248.0,0.4,10.6196552762
892,18.4554141304,28.6101093283,47.0655234587,59.1629948741,0.0409685223808,367.5,252.0,-0.8,10.6196552762
