,left,right,convergence,bladder_mid,sb_cr,size_sb,mouth_area,mouth_cr,tail_bend_amplitude
751,18.0078188063,19.2044709408,37.2122897471,59.7442934929,0.00675389589431,361.0,233.5,2.1,3.3913394198
752,18.6845753244,18.7394763778,37.4240517023,59.7278077833,0.0205362699517,365.0,233.5,2.0,3.3913394198
753,18.5252221588,17.7250888889,36.2503110477,59.8782752215,-0.0230981107311,362.0,240.5,-0.5,3.3913394198
754,18.8123420737,18.8024361187,37.6147781924,59.7965391799,0.0088094255691,366.0,244.5,-1.5,2.99034497517
755,18.568271481,18.5444410943,37.1127125753,59.7780629724,-0.0065223925633,367.5,244.0,-2.1,3.41658819177
756,17.7142083118,17.961596063,35.6758043748,59.830489133,-0.00394392611552,367.0,243.5,-2.0,2.99034497517
757,18.1380584365,17.1382328958,35.2762913323,59.7627846678,-0.000685811240322,367.5,238.0,-0.4,3.3913394198
758,18.4989582469,17.9221180702,36.4210763171,59.8405863078,-0.0227752624752,365.0,237.0,0.0,3.3913394198
759,18.2270989613,19.5412235133,37.7683224746,59.7454510096,-0.0384166230164,368.0,233.5,0.5,3.3913394198
760,18.5745233094,18.837604272,37.4121275814,59.8107695025,-0.022856860434,364.0,233.5,0.5,2.99034497517
761,18.631160762,18.7222636907,37.3534244527,59.7593556116,0.00495377528712,365.0,236.0,0.0,3.3913394198
762,18.4396236645,19.0026926336,37.4423162981,59.7267099954,0.0150449194505,367.0,237.0,0.8,3.3913394198
763,17.9478315369,18.6893111954,36.6371427323,59.5533678945,0.0694843332592,369.5,236.0,1.7,3.3913394198
764,18.0698466179,18.361919878,36.4317664958,59.6964852003,0.00523537270474,362.0,236.0,2.1,3.3913394198
765,18.5838755704,17.9427398936,36.526615464,59.7841244881,-0.0154922814962,363.5,236.0,1.6,3.3913394198
766,17.9582528064,18.566215534,36.5244683405,59.8019345927,-0.0117574415361,369.5,241.0,-0.3,2.99034497517
767,18.6849392811,17.7626434511,36.4475827322,59.9007895608,-0.0320473667023,367.0,244.5,-2.1,3.64312821221
768,17.7019410597,18.4665384934,36.168479553,59.7226620638,-0.0402099506014,372.0,246.5,-3.3,3.64312821221
769,17.7577948985,18.0697208344,35.8275157328,59.7066630806,0.000166307579467,366.5,244.0,-2.6,2.99034497517
770,18.2049381099,18.7346632525,36.9396013625,59.743147385,-0.00766552880264,365.5,239.5,-1.0,2.99034497517
771,17.8555378573,19.3770960084,37.2326338657,59.7405527273,-0.0164443403942,366.5,234.0,1.7,3.3913394198
772,17.9684439541,19.8585143571,37.8269583112,59.5216123108,0.0426286592236,366.0,230.0,3.8,3.3913394198
773,17.9240369964,21.2566294241,39.1806664205,59.7074946185,-0.00570669499287,361.0,231.0,4.9,3.3913394198
774,18.8443676772,21.9577139235,40.8020816007,59.704819741,-0.0034591087272,365.5,234.5,3.3,2.54480437981
775,18.1300761775,22.282628119,40.4127042965,59.6583310253,-0.0108301890727,365.5,242.5,1.3,2.54480437981
776,19.0935294903,22.3677809689,41.4613104592,59.7347556069,-0.0462767032517,365.0,249.0,-1.3,3.64312821221
777,20.928057655,25.4514289325,46.3794865875,59.6789611435,-0.0286585372032,366.0,255.5,-3.3,4.54804240913
778,19.5699781801,25.7547458345,45.3247240146,59.6875241973,-0.0357433064593,362.0,251.0,-2.5,5.92062071405
779,19.2373259631,26.5167213604,45.7540473235,59.6041800799,-0.0210521161048,362.5,249.0,-1.5,8.42696902148
780,18.5777760408,26.5253924341,45.1031684749,59.5033720907,-0.0235905824453,368.5,242.5,-0.5,11.9761324442
781,18.4895794903,28.4090579059,46.8986373962,59.5356684575,-0.0308786366779,364.0,239.0,-0.9,13.1906107122
782,18.1802097467,27.3500995856,45.5303093322,59.508807665,-0.0332721605461,369.5,238.5,-1.6,13.0729538767
783,18.6718871048,26.2694682448,44.9413553496,59.4989194994,-0.018624827699,366.5,241.5,-2.4,10.8262497396
784,17.5224340171,25.9867240101,43.5091580272,59.3854191784,0.0166428245207,364.5,240.0,-2.5,8.46659265245
785,18.4439178008,27.7704867685,46.2144045694,59.3812752741,-0.0176947608371,368.5,234.5,-1.0,5.92869554622
786,18.0864055849,27.3674619873,45.4538675721,59.3424468623,0.0194876886239,371.0,230.5,0.9,4.56526238442
787,17.9266561427,26.2567950011,44.1834511439,59.4057953609,-0.00817902376741,370.5,229.5,1.7,4.0402040184
788,18.5580339795,27.7751078826,46.3331418621,59.468633301,-0.0452789027001,369.0,227.5,2.0,5.23386164722
789,18.5285205816,27.1607856893,45.6893062709,59.2928014699,-0.00907726239091,367.5,229.5,0.9,8.72921084899
790,19.5393552674,27.0663264396,46.605681707,59.4398853054,-0.105666035219,372.5,235.0,-2.0,14.5829423295
791,20.3340570264,24.3324263961,44.6664834225,59.3649002421,-0.14820799202,366.5,238.0,-3.5,20.394876082
792,19.9588037618,26.0577227939,46.0165265557,59.2422387875,-0.192079999499,365.5,237.5,-2.7,23.1394617632
793,19.5151376952,26.5954729198,46.110610615,59.247415158,-0.246193009681,368.5,234.0,-0.5,24.8351675553
794,19.993688608,26.582819481,46.576508089,58.9115551293,-0.192101026232,364.0,225.0,1.8,24.4251012834
795,18.5911373973,26.4006786917,44.991816089,58.623860282,-0.114181364561,361.0,220.5,4.6,22.6024020472
796,20.0782378649,27.7142293584,47.7924672232,58.28183879,-0.0483721172584,362.0,224.0,4.0,21.2505055071
797,20.0295125759,27.1977254488,47.2272380247,58.0164501096,0.00702561499699,360.5,231.5,2.5,15.2551187031
798,20.1628157921,27.4003913154,47.5632071075,57.9510499982,0.00754204283045,362.5,234.0,2.3,20.8642221464
799,20.0735953601,27.3469358161,47.4205311762,58.0529534592,-0.000140290003978,363.5,243.5,-0.9,21.1480290632
800,21.268670881,27.1308508798,48.3995217609,58.0399782038,0.00914517882947,362.5,244.0,-0.6,20.0754296446
801,20.2307525253,26.332037,46.5627895253,58.0515781846,0.00907382578574,361.0,244.0,-0.2,21.1048385849
802,19.913849282,26.4818692717,46.3957185537,57.9887602123,0.00977200713906,366.0,245.5,0.3,26.3600582074
803,19.7112641556,26.3650098861,46.0762740417,58.0522520092,0.0238663268666,364.5,239.0,2.5,30.9249119417
804,18.5296972168,26.4072487381,44.9369459548,58.0857040979,0.00707554327352,367.5,241.0,2.1,34.0661832142
805,19.2599914677,26.1855176546,45.4455091223,58.0969473135,0.0278003198268,367.0,243.0,2.1,34.5325917867
806,19.7034220533,26.1489434309,45.8523654842,58.037620248,0.0410990574123,365.5,247.0,0.1,35.9605171966
807,19.8022450942,26.7299602725,46.5322053667,58.1715836435,0.0545969242324,362.5,251.5,-2.6,34.9920201986
808,19.6675696083,25.687498337,45.3550679453,58.1210818143,0.0308423774928,365.0,251.5,-3.0,29.8009436856
809,19.2327966169,27.192859519,46.4256561358,58.2359489126,0.0375669679968,366.5,253.5,-2.8,24.9903061113
810,18.9698586612,26.9632499698,45.933108631,58.2431155351,0.0417184548973,369.5,247.5,-1.0,20.5816694484
811,19.8698273948,26.5928172865,46.4626446813,58.4445682647,-0.0184025624598,366.0,238.5,0.3,16.4739939382
812,20.827567754,26.7698378635,47.5974056175,58.2752937017,0.0195931769768,364.5,236.5,-0.2,13.424370055
813,20.8552637048,26.7329880402,47.588251745,58.4237837526,0.0364494472828,369.0,239.5,-1.7,15.8191939475
814,20.8561728953,27.0420262293,47.8981991245,58.4517078096,0.0444097623935,366.5,242.5,-3.1,19.5922818911
815,20.4235267071,25.3117419033,45.7352686104,58.3525554524,0.0681676514199,366.0,240.0,-2.3,23.8951614151
816,19.6387380723,26.3655742729,46.0043123452,58.3732595866,0.0755979012918,369.5,235.5,-1.1,27.4434525649
817,19.2153034051,26.0904667864,45.3057701914,58.606030989,0.022575484188,372.0,231.0,1.1,30.3526247276
818,18.4367185567,26.5218668567,44.9585854135,58.6737566215,-0.00397931503994,369.0,227.0,2.1,32.5221822918
819,19.4452947901,25.6724898666,45.1177846567,58.6933937095,0.0122372263758,373.0,228.5,2.2,31.5042667192
820,18.7486943979,25.6263363645,44.3750307623,58.7512490931,-0.00865631901161,367.0,230.0,1.5,32.3536109676
821,19.4986084102,25.3376569774,44.8362653876,58.71890841,0.0286220821671,368.0,236.5,-0.2,23.5522636729
822,18.5973896032,27.1163006008,45.713690204,58.6538600463,0.0483027215788,373.0,237.5,-0.4,24.5729576041
823,19.2055298688,26.7320591865,45.9375890553,58.7545798413,0.0645104612861,371.5,239.5,-0.7,20.0220832366
824,19.0602638865,25.9043579269,44.9646218134,58.707967498,0.0211376408472,374.5,237.5,0.5,16.1962789368
825,19.434707137,26.7952264234,46.2299335604,58.8620188208,0.0338908782067,372.5,235.5,1.0,15.1952485268
826,19.0035635922,26.0644246087,45.0679882009,58.8953736542,0.0602059004523,372.5,235.5,1.3,15.076874544
827,18.8799408354,27.3463828381,46.2263236735,59.0771321478,0.00250545604846,369.5,236.0,0.8,19.0107664162
828,19.3896374573,25.554737935,44.9443753923,58.8136557023,0.0597411124352,369.5,240.0,-0.9,23.0202847215
829,18.8312084197,25.7752186641,44.6064270837,59.0314732118,0.0384385461692,368.0,240.5,-0.8,25.6410058243
830,19.0758610323,26.290817274,45.3666783062,59.1964031565,0.00371156112813,367.0,242.0,-0.8,27.4434525649
831,18.7721088611,25.754800679,44.5269095401,59.089659428,0.0294378160651,370.0,240.0,1.1,28.1645177095
832,18.1849246871,25.7703395622,43.9552642493,59.1123612644,0.0289845838849,373.5,235.5,3.9,26.4706595335
833,19.5979609726,26.8295724217,46.4275333943,59.2236659427,0.0042511477171,369.5,236.5,4.7,24.3363908651
834,18.8817210702,25.7082471587,44.5899682289,59.2149609621,-0.0142833801725,371.0,238.0,4.4,20.1363034282
835,18.1269158802,25.9711927329,44.0981086131,59.2368485083,-0.000179802944983,370.5,245.5,2.5,17.4709281275
836,18.5624096182,27.0483367416,45.6107463597,59.2572841839,0.0146399772776,370.0,255.0,-1.0,14.9042949177
837,19.2252255628,26.6098374985,45.8350630612,59.2449216813,0.0294329450046,369.0,260.0,-3.1,11.5601307942
838,18.976655382,26.6209486869,45.5976040688,59.1435440613,0.0432831951466,366.5,260.0,-3.3,9.87476220708
839,19.2190100403,26.5152997523,45.7343097925,59.2359494936,0.0185956826082,370.0,258.0,-2.3,10.2651404602
840,18.5831640684,26.9652810545,45.5484451229,59.3304840702,-0.0109529536175,371.0,250.0,-0.9,12.8243981022
841,18.7072187286,27.1069270177,45.8141457464,59.3920864063,-0.0177214666019,372.5,244.5,0.5,16.039943306
842,19.202852853,27.0365034582,46.2393563113,59.359960037,-0.0124818119666,369.5,243.5,0.4,18.363596706
843,18.6330416957,26.4347695085,45.0678112043,59.3289279067,-0.00255090008885,369.0,246.5,-0.8,20.2466200756
844,18.3323815918,27.130041158,45.4624227498,59.2757193022,0.0144289378958,367.0,245.5,0.5,20.7520112088
845,19.0506817231,24.964478431,44.0151601542,59.3034790733,0.0187803261916,364.5,247.0,2.6,20.2352711664
846,19.2591557834,26.6067437989,45.8658995823,59.2975509772,0.000539089729232,367.0,245.5,3.7,18.3653306561
847,19.016907779,25.5384906659,44.5553984449,59.3161734062,0.00564521192786,369.0,242.5,4.1,16.7601108324
848,18.5882783279,26.7300696074,45.3183479354,59.3478639916,-0.0176699918033,371.0,248.0,3.3,14.9875619711
849,19.1751490355,27.2055622177,46.3807112532,59.3973807042,-0.0366927100927,370.5,260.0,0.4,14.4634175063
850,19.179783807,28.1085446366,47.2883284436,59.3002464258,-0.00863413448505,371.5,264.0,-0.5,12.0507848834
851,18.9401745366,25.811945783,44.7521203195,59.3443994658,-0.0240897213594,367.5,263.0,0.0,11.7174347032
852,18.5160020071,26.5124472695,45.0284492766,59.2595140326,-0.00130828226038,370.0,264.5,-0.8,11.309932474
853,18.9089791062,26.5872585821,45.4962376883,59.2139171538,0.00867210674985,371.5,262.0,0.3,11.5601307942
854,19.1836869699,26.8921886528,46.0758756228,59.2570757534,-0.0224631657914,369.0,261.5,-0.1,11.309932474
855,18.9050732968,26.90948729,45.8145605868,59.2239508591,-0.0121457843952,370.5,263.0,-1.2,11.9322372512
856,19.0902876959,26.8137738362,45.9040615321,59.2529726213,-0.0244578333326,370.5,260.5,-1.6,12.2004687274
857,19.6538150258,27.7337706182,47.387585644,59.2572776875,-0.0295096274979,370.0,263.5,-2.5,12.8139772143
858,20.1419735431,25.8486704476,45.9906439908,59.1447599244,0.00640819813781,373.0,261.0,-1.3,13.3924977538
859,20.0068087552,26.5652108583,46.5720196134,59.1632219371,0.0328266898828,370.0,257.0,-0.5,13.3924977538
860,20.149162384,26.5580783606,46.7072407446,59.1306834546,0.0346221236554,367.5,252.5,0.2,13.9300419593
861,19.2132468679,26.9799031907,46.1931500586,59.10972955,0.0322973037763,368.5,251.0,-0.9,13.9300419593
862,18.9639715151,26.394280691,45.3582522061,59.1768009151,-0.0015767680393,367.0,254.5,-2.9,13.9829450838
863,19.5654632833,26.4043794759,45.9698427592,59.3273553865,-0.068809913801,367.5,254.5,-3.9,13.3924977538
864,18.8026290774,26.3229733133,45.1256023907,59.3037940729,-0.0435131535725,371.0,253.5,-4.2,13.7736615322
865,18.8623417338,26.4751617666,45.3375035004,59.2712160689,0.0127459625553,374.5,246.5,-2.8,13.2763970423
866,19.3459931169,25.4915838383,44.8375769552,59.1689170749,0.0215803196231,369.0,240.0,-0.5,12.9326083967
867,18.8212525594,24.8613659694,43.6826185288,58.9833058175,0.0912963915725,367.0,235.0,1.4,12.9032845959
868,19.0014028596,23.4678354958,42.4692383554,59.0862283051,0.0157718224333,365.5,232.5,2.7,12.5288077092
869,19.0649866852,24.6358896629,43.7008763481,59.3349458817,-0.00880602863403,364.5,232.5,2.6,12.45824644
870,18.4490335522,25.2638227569,43.7128563092,59.276818673,-0.0182865537928,369.5,237.5,1.6,12.6698142649
871,18.3011689901,26.374424332,44.6755933221,59.4397877753,-0.087198663095,372.0,242.0,1.1,12.6193222934
872,18.363056617,25.0671608643,43.4302174814,59.1650874172,0.0073557131244,370.5,246.0,0.9,12.6193222934
873,18.1214050347,25.7180925952,43.83949763,59.2909157385,0.0183115789437,369.0,245.5,1.0,12.5288077092
874,19.0486759345,24.9625011993,44.0111771338,59.1853859041,0.022618593056,370.0,245.5,1.2,12.5288077092
875,19.0142329379,25.2955994416,44.3098323795,59.0037944599,0.0709482108446,367.0,247.5,1.4,12.5288077092
876,18.533987896,25.6768574274,44.2108453234,59.2018659829,0.0154126426981,372.0,250.5,0.5,12.9294709649
877,18.1366854091,25.1313708649,43.2680562739,59.3824736332,-0.0262446023182,368.5,250.5,0.7,12.9294709649
878,18.773805997,24.2293786669,43.0031846639,59.2984788693,-0.0115638717163,368.0,251.5,0.5,12.7175127642
879,18.5485751816,24.3105358552,42.8591110369,59.3585355141,-0.00113822873152,370.5,254.5,0.2,12.9294709649
880,18.416985256,24.3027801862,42.7197654422,59.2789291963,0.0581301375998,368.0,253.0,1.8,12.3194452566
881,18.1908495034,24.563901005,42.7547505084,59.2512506217,0.0602092085925,368.0,254.0,1.5,12.3194452566
882,17.9405696825,24.4131703828,42.3537400652,59.2406595108,0.0586015477486,369.5,254.0,0.7,12.3194452566
883,18.1941104378,25.0548276191,43.2489380569,59.3528443704,0.00881947753018,368.5,255.5,0.1,12.3390872783
884,18.829066459,26.2656398945,45.0947063535,59.5695798843,-0.0433986709241,369.5,262.0,-1.3,12.3390872783
885,19.275733348,25.6338798559,44.9096132039,59.5522966646,-0.0438410306379,371.5,261.5,-2.8,12.3390872783
886,18.8885303993,25.9644847186,44.8530151179,59.5336672495,-0.0449228666618,372.5,257.5,-2.1,12.4155750907
887,18.914927654,25.2613567134,44.1762843674,59.3969417581,0.00533510256453,371.0,256.0,-2.5,12.5516985507
888,18.8055942256,24.611610738,43.4172049636,59.3525865297,0.0234917425942,365.0,255.5,-1.6,12.5516985507
889,18.8788512988,25.9442302812,44.82308158,59.3330915114,0.0478890856263,363.5,247.5,3.4,12.3455351491
890,18.790444853,25.9757891094,44.7662339624,59.3090529162,0.0748448267047,368.0,247.0,4.1,12.0507848834
891,19.4283555013,25.7590896493,45.1874451506,59.4236172709,0.0298663716412,369.0,243.5,5.0,12.0507848834
892,19.4304758233,26.5013067618,45.9317825851,59.4700452427,-0.0400368638651,369.0,247.5,4.3,12.0507848834
893,19.0640164231,26.5243510322,45.5883674553,59.5725369396,-0.0551272620532,369.5,264.5,0.0,12.0507848834
894,19.3849719938,26.1582807703,45.5432527641,59.6832770497,-0.0729324718809,368.0,267.5,-1.1,12.0507848834
895,19.6235149467,25.720951723,45.3444666697,59.5729491291,-0.0549451116021,370.0,268.5,-1.5,12.0507848834
896,18.8381699212,26.6903231521,45.5284930733,59.2698609234,0.0143501845224,372.0,269.0,-1.2,12.0507848834
897,19.3222037313,25.828020121,45.1502238523,59.2969006293,0.021153839495,369.5,264.5,-0.4,11.9761324442
898,19.7332580322,26.1346015153,45.8678595475,59.3186146903,-0.0115656908716,368.5,262.0,0.1,11.7251120152
899,20.0947238563,25.3089918611,45.4037157174,59.2982235711,0.00977020522072,368.5,261.0,0.1,11.4819913547
900,19.6640851844,25.6382156915,45.3023008759,59.341611846,-0.00972228796532,371.5,263.0,-0.4,11.4819913547
901,19.024243222,25.0005558255,44.0247990476,59.4026698268,-0.0650561744171,370.0,262.5,-0.6,11.8024342078
902,19.2857155051,26.8700573246,46.1557728298,59.260786236,0.0157798241278,371.0,262.5,0.3,11.8024342078
903,20.1315567099,26.3197104554,46.4512671653,59.3470745972,-0.00707947580072,369.5,261.5,2.4,11.8024342078
904,20.1886322389,25.5115707799,45.7002030188,59.2930004062,0.0237169928935,366.0,261.0,2.4,11.7251120152
905,18.9489319719,25.8829948949,44.8319268668,59.0773889547,0.0322926148104,376.0,259.5,3.0,11.7251120152
906,19.5700243694,24.9721354698,44.5421598392,59.3396853566,-0.0204686644617,370.0,264.0,1.3,11.2685038626
907,19.992277278,25.9745288791,45.966806157,59.3116772182,-0.0451796256414,367.5,273.5,-1.3,11.0611824616
908,20.0925538348,25.1922016039,45.2847554387,59.4115853706,-0.0711017238717,369.0,273.0,-1.5,11.7251120152
909,20.5159865552,24.5096936792,45.0256802344,59.2388520287,0.0143861449337,366.5,274.5,-1.9,11.2685038626
910,21.173222527,25.0067757526,46.1799982796,59.2373420343,0.0305141180909,367.5,270.5,-1.1,11.2685038626
911,20.9067611691,24.8821478656,45.7889090347,59.08577909,0.062334087718,367.0,267.0,-0.2,11.2685038626
912,20.3137165536,25.2709002115,45.5846167651,59.0560767513,0.07023034355,368.5,265.5,0.5,11.2685038626
913,19.134745419,25.581856338,44.716601757,59.3107827534,-0.0314227149488,366.5,265.0,0.5,10.9806500102
914,18.8566318042,26.8250213316,45.6816531357,59.3899126247,-0.0570326013238,369.0,265.0,0.4,10.9806500102
915,19.2414112861,27.2707789274,46.5121902135,59.3974495286,-0.0326895305754,371.5,266.0,0.0,11.2685038626
916,18.8936595997,26.4161756358,45.3098352355,59.407228469,-0.00472093365112,369.0,268.0,-0.4,10.9806500102
917,18.8369843446,25.3684939068,44.2054782514,59.1536691787,0.0363699758046,370.0,267.5,-0.6,10.893546058
918,19.8014603295,25.9704602201,45.7719205496,59.1047496181,0.0587084849251,368.0,267.0,-0.4,10.893546058
919,19.0183910767,25.9461123182,44.9645033949,59.2340018757,0.0354752917888,366.0,266.0,0.0,10.893546058
920,19.1713487147,25.7654278986,44.9367766133,59.3836238008,-0.0142189817224,366.5,266.0,0.2,10.893546058
921,19.2413169561,25.7847731783,45.0260901344,59.3355190577,-0.0294870867356,371.0,264.5,1.0,10.893546058
922,18.8618883212,26.8545586834,45.7164470046,59.3982920427,-0.0361856845262,368.0,265.0,0.9,10.893546058
923,19.8890510146,25.9722923128,45.8613433273,59.4113783347,-0.052198996031,368.0,266.0,0.2,10.893546058
924,19.7647219976,24.7846593223,44.5493813199,59.3125288921,0.0200901790468,371.0,267.0,-0.1,11.1865390262
925,20.767974019,24.5785224624,45.3464964814,59.188083624,0.0423134317776,371.5,269.5,-0.8,10.2861711828
926,19.6391677406,24.7995678941,44.4387356347,59.2173636201,0.0540558588656,366.5,269.5,-0.8,10.893546058
927,18.9668831828,26.4904245519,45.4573077347,59.1503833545,0.0410486988009,373.0,267.0,-0.2,10.568014209
928,19.3301996839,25.0189389692,44.3491386531,59.4129797874,-0.0317012664278,367.0,266.5,0.3,10.3992381124
929,19.6278829332,26.9949626753,46.6228456085,59.3996507829,-0.0723689063475,370.0,265.5,0.8,10.3612769622
930,18.9204627584,26.9826244466,45.903087205,59.4876429144,-0.101082018525,367.0,265.5,1.3,10.3992381124
931,18.8719812754,26.8122520074,45.6842332828,59.3556268485,-0.0803522881035,370.5,266.0,1.4,10.3992381124
932,19.7871586194,25.7442486927,45.5314073121,59.2544734552,-0.0458360810025,369.5,268.0,1.8,11.2273737711
933,19.3498054726,25.3336039999,44.6834094725,59.0378062512,-0.00807407639258,371.5,269.5,1.8,11.2273737711
934,19.7811475323,25.2230625064,45.0042100387,58.9822328218,7.35441783505e-05,367.5,272.0,0.7,11.2273737711
935,20.5062289833,25.8220117247,46.328240708,58.953865408,-0.0160857888339,368.5,273.0,0.5,11.0611824616
936,19.5376613195,26.3572122464,45.8948735659,59.0252930502,-0.028563335736,367.0,277.0,-0.3,10.3992381124
937,19.7860724608,26.2047289288,45.9908013896,58.9974358692,-0.033054076444,364.0,278.5,-0.4,10.3992381124
938,20.3985690426,26.317436797,46.7160058396,58.9826005427,-0.0311991651197,366.5,275.5,-0.1,10.3992381124
939,19.8925796511,25.2005184797,45.0930981308,58.8734364638,-0.00552986559589,364.5,275.5,-0.3,11.0611824616
940,20.037044487,26.3732009849,46.4102454719,58.8824763715,4.91280629419e-05,365.5,275.5,0.2,11.2273737711
941,20.2666702158,25.9745658736,46.2412360894,58.832165487,0.0124433143886,366.0,276.5,0.4,11.2273737711
942,19.4543145706,26.9382942617,46.3926088323,58.8266047171,-0.00844270544277,366.0,275.0,1.1,11.0611824616
943,19.9125504703,26.907475023,46.8200254933,58.8457871358,-0.00214262001882,360.5,274.0,2.7,11.0611824616
944,19.2852101706,26.9856637749,46.2708739454,58.8827220119,-0.0256852459838,364.0,276.5,3.5,11.0611824616
945,20.3183246521,25.8906446705,46.2089693226,58.8943820589,-0.023685995126,365.5,278.5,3.1,10.8138775136
946,21.0959521619,25.7337234868,46.8296756488,58.7843911899,0.00727965954653,367.0,280.5,2.3,11.0611824616
947,21.1212879084,26.4750025602,47.5962904686,58.8350740357,0.0238523882394,365.5,287.5,-1.5,10.8138775136
948,20.6381305796,24.9739366772,45.6120672567,58.7542957819,0.0219905583387,366.5,294.0,-10.8,11.0611824616
949,20.7936611481,26.0733431212,46.8670042693,58.7759520833,0.019430440593,369.0,294.0,-13.6,10.8138775136
950,20.1264376528,26.4317575789,46.5581952318,58.8207894876,0.0166380843415,365.0,292.0,-13.1,10.057308915
951,20.2681875589,26.3414351567,46.6096227156,58.9543359769,0.00411996376207,365.5,280.0,-11.3,10.893546058
952,20.349312448,25.9665655544,46.3158780024,58.8642485736,0.00413427048727,369.0,240.0,-3.1,10.893546058
953,20.2718265511,25.6701331596,45.9419597107,58.8731042862,0.0418219246943,370.5,226.0,-0.4,10.893546058
954,20.5419619482,24.6883814608,45.230343409,58.9039799093,0.00513085414652,371.5,226.5,0.4,10.893546058
955,19.0508754747,25.1390218465,44.1898973212,58.9749357958,0.0272265787877,370.5,223.5,0.6,10.893546058
956,19.4613780876,24.9913777385,44.452755826,58.8849199261,0.014749850396,369.0,224.5,0.3,10.893546058
957,19.369075448,24.7592186372,44.1282940852,59.0822139097,-0.023198882692,368.0,224.0,0.3,10.893546058
958,20.6191323909,24.2477794984,44.8669118893,58.9296341801,0.024398325754,369.0,228.5,-0.2,10.893546058
959,20.5426191296,23.4077935489,43.9504126785,59.1110686897,-0.0330664773328,370.5,226.5,-0.8,10.057308915
960,20.0644680355,22.5748040224,42.639272058,58.9586691781,-0.0018777886772,376.5,226.0,-1.3,10.057308915
961,19.7965020104,23.9169814503,43.7134834607,58.9662194963,0.0450898978971,371.5,225.5,-0.5,10.893546058
962,18.402059005,24.3081013822,42.7101603873,59.0516258088,0.024090060126,371.5,227.5,0.5,10.893546058
963,19.507887492,23.751773806,43.259661298,58.945736303,0.0599171760547,368.0,222.5,3.6,10.893546058
964,18.6407738495,23.0914507753,41.7322246247,58.9492802347,0.0429292688944,371.5,219.5,10.6,10.893546058
965,18.4275758811,22.8916418561,41.3192177371,59.1916689857,0.00377189491957,370.5,223.0,8.4,10.893546058
966,19.0870430653,23.505968504,42.5930115693,59.1720761095,-0.0377877190362,373.5,230.0,7.5,10.057308915
967,18.8089776005,23.5508693418,42.3598469423,59.2453221833,0.0181466559175,373.0,240.5,5.6,10.057308915
968,18.16382366,23.1286043728,41.2924280328,59.1639265791,0.0462865296751,375.0,272.5,-1.1,10.893546058
969,18.8756177116,22.975111172,41.8507288836,59.2105284603,-0.00198295759583,374.0,265.0,-0.1,10.893546058
970,19.4296123182,23.0294939185,42.4591062367,58.9831375143,0.0604829029977,372.5,267.5,-1.8,10.893546058
971,18.4515493716,24.1438750699,42.5954244414,59.3360554629,-0.0120611457637,370.0,268.5,-0.9,10.893546058
972,18.4314484299,23.6857788079,42.1172272378,59.3953592275,-0.0402135737246,370.0,267.0,-0.7,10.6849124
973,18.5170996791,23.7765491263,42.2936488054,59.2006136724,0.0117160924175,375.0,264.5,0.2,10.893546058
974,18.6883337955,24.4370216426,43.1253554381,59.2855520293,0.000297438994318,372.5,258.5,0.9,10.6849124
975,18.7044865704,23.6424745412,42.3469611116,59.2757497341,0.0188422091389,369.0,264.0,-0.8,10.893546058
976,18.9964242614,24.3969323705,43.3933566319,59.1942913589,0.0482093367556,371.5,263.5,-1.0,10.893546058
977,19.0995632578,23.932858466,43.0324217238,59.2591941345,0.00511539310297,369.0,265.5,-1.1,10.893546058
978,18.4812901169,25.184320394,43.6656105108,59.2870392243,0.0361525964232,373.0,263.0,0.3,10.893546058
979,19.0010953509,26.6383587279,45.6394540789,59.3699607798,-0.0100430743231,374.5,260.0,1.0,10.893546058
980,19.1157602245,25.8694266566,44.9851868811,59.4353380427,-0.0258096079224,370.0,258.5,1.6,10.6849124
981,18.2386837219,24.925650886,43.1643346078,59.2847711,0.0129600521809,370.5,260.0,1.4,10.6849124
982,19.4337084141,24.4147904581,43.8484988723,59.4678022064,-0.0244276981549,366.0,264.5,0.5,10.893546058
983,19.7283955694,23.456003912,43.1843994815,59.3197454081,0.0202855567859,368.5,265.0,-0.8,10.6849124
984,19.7113054447,23.2692056248,42.9805110695,59.3062900031,0.00971820869463,366.0,266.5,-1.5,10.6849124
985,19.5263924341,23.6592626324,43.1856550665,59.3495713609,0.0161652823834,370.0,267.0,-1.1,10.6849124
986,18.9085373797,23.9189402253,42.827477605,59.3456637156,0.00304161601117,370.0,267.0,-1.4,10.6849124
987,18.6214283347,25.4371896895,44.0586180242,59.4211731921,-0.0288496959062,371.0,261.0,0.3,10.6849124
988,18.7447835182,25.0751066574,43.8198901756,59.3548810465,0.00134870138156,370.0,259.0,1.0,10.6849124
989,18.6384591864,27.171767774,45.8102269604,59.4303977728,-0.022623204757,370.0,261.5,0.4,10.6849124
990,18.6895826058,26.2768828947,44.9664655004,59.3608717956,-0.00548632220104,372.0,260.0,0.3,10.6849124
991,19.5824634759,26.7899746434,46.3724381193,59.2769247125,0.0239183789935,371.0,262.5,-0.2,10.6849124
992,18.8910095069,26.2772307087,45.1682402156,59.3616245534,0.0116504998629,374.0,264.0,0.0,10.6849124
993,19.3207666609,26.2549450192,45.5757116801,59.317281749,0.0332399347263,371.0,263.5,0.4,10.6849124
994,19.2439238829,23.3306455286,42.5745694115,59.3334401846,0.0122724755869,362.5,261.5,1.2,10.6849124
