,left,right,convergence,bladder_mid,sb_cr,size_sb,mouth_area,mouth_cr,tail_bend_amplitude
961,26.6779064018,14.6013323457,41.2792387476,61.3201224718,-0.00546613244866,353.5,253.0,-0.3,1.44599415593
962,27.316988265,14.3622281299,41.6792163948,61.2957840948,-0.0171209051811,354.5,252.5,0.0,1.23559974392
963,28.6933776033,12.4877849153,41.1811625186,61.2323352183,-0.00693957087474,352.0,251.5,0.2,1.23559974392
964,29.2901698879,13.5334187422,42.8235886301,61.1579007764,0.0245482029881,352.5,251.5,0.5,1.23559974392
965,27.5490220171,12.7371215833,40.2861436003,61.2927918095,0.0109775356331,357.5,251.5,0.3,1.12330271408
966,28.6033584721,13.1667650327,41.7701235048,61.2101795689,0.0238386484037,355.5,252.5,0.1,1.3478872802
967,27.6728760644,13.8365858918,41.5094619562,61.1976373639,0.0169697980326,353.5,252.5,0.1,1.44599415593
968,27.0798049117,13.8710118088,40.9508167204,61.2806417914,-0.019407377635,356.5,254.0,-0.3,1.33740170965
969,27.2626364683,13.0949970285,40.3576334968,61.3476794877,-0.0256544810748,355.0,253.0,0.1,1.23559974392
970,27.4155916196,13.3545628196,40.7701544392,61.3293728109,-0.0134995855724,352.5,253.0,0.1,1.23559974392
971,27.5533584889,13.169097055,40.7224555439,61.2824863541,-0.0250433468811,354.5,253.0,-0.1,1.23559974392
972,26.865733989,14.1686622988,41.0343962878,61.1836049032,0.0140069708221,356.5,252.5,0.0,1.23559974392
973,26.6756119008,14.2098411935,40.8854530944,61.2194070823,-0.00143359700459,356.0,253.5,-0.2,1.3478872802
974,27.9139459834,14.9417157596,42.855661743,61.2618748831,-0.00190540887363,350.0,253.5,-0.2,1.44880617626
975,27.9029542638,14.962411985,42.8653662488,61.1572696197,-0.00817393197383,353.0,252.5,0.0,1.56019968693
976,26.7484344942,14.4041748634,41.1526093576,61.2536397573,-0.0207860761799,352.0,252.5,0.0,1.44599415593
977,26.9040709258,13.7626889437,40.6667598696,61.2122390973,0.0100936271102,353.5,252.5,0.2,1.23559974392
978,25.7707921983,13.1772625092,38.9480547075,61.2523478387,0.0103489149615,359.5,252.5,0.2,1.23559974392
979,26.2384725361,13.6109495503,39.8494220865,61.1163999598,0.0334055288331,352.0,252.5,0.1,1.23559974392
980,27.9417413664,14.5311991686,42.472940535,61.1497093764,0.0259426352694,352.0,252.5,0.0,1.23559974392
981,26.7020741303,14.3419929664,41.0440670967,61.2627072328,-0.0112040388441,353.0,253.5,-0.2,1.33740170965
982,27.141360627,14.8674711226,42.0088317496,61.3040924135,-0.0136038867008,351.5,253.5,-0.1,1.44599415593
983,26.4867772504,14.3227442345,40.8095214849,61.283427604,-0.0118907816546,355.0,253.0,0.0,1.23559974392
984,27.3127919046,14.1103356718,41.4231275763,61.2794225527,-0.014920184,354.5,252.5,0.3,1.23559974392
985,26.0739564459,14.0880801911,40.162036637,61.2066870386,-0.00332012418794,354.5,252.5,0.1,1.23559974392
986,26.8983789628,14.102985169,41.0013641319,61.23607298,0.0139543059555,356.5,253.0,-0.1,1.23559974392
987,26.6491227385,14.0709959152,40.7201186537,61.2239736957,0.0164148558416,352.0,253.0,0.0,1.44599415593
988,27.7273994339,14.3507447658,42.0781441997,61.2048216327,0.0128922045462,351.5,254.0,0.0,1.33740170965
989,28.0335662246,14.8298368448,42.8634030693,61.1900864177,0.017245808468,356.0,253.0,0.0,1.44599415593
990,27.4754126701,13.6580518657,41.1334645359,61.3058445098,-0.0221448225125,358.5,252.5,0.1,1.3478872802
991,26.6820818051,13.92342902,40.6055108251,61.3060479749,-0.00326229557173,358.5,253.0,-0.1,1.23559974392
992,27.532095976,14.0991830746,41.6312790505,61.2692826555,0.00371508376297,358.5,254.0,-0.2,1.23559974392
993,27.837656958,14.307922167,42.145579125,61.27631546,-0.00349992932286,351.0,253.0,-0.1,1.3478872802
994,27.7827579251,14.4463486344,42.2291065596,61.1951203972,0.0259099045793,352.5,253.0,0.0,1.12330271408
995,27.0468299884,14.9847525522,42.0315825406,61.289736497,-0.0147999707423,352.5,252.5,0.0,1.44599415593
996,27.7397025947,15.1571961858,42.8968987805,61.2878580743,0.00422456496094,353.5,253.0,-0.1,1.44599415593
997,27.6897575432,15.1321496953,42.8219072385,61.2588158134,0.0347338980247,351.5,252.5,0.0,1.33740170965
998,27.9490872721,15.1851907683,43.1342780404,61.3246699201,-0.0272810686445,353.5,253.0,0.0,1.44599415593
999,27.5259358461,15.1601670121,42.6861028583,61.2157366433,0.0162115964094,351.5,252.5,0.1,1.3478872802
1000,26.8355559602,14.8989316895,41.7344876497,61.3089808991,-0.00301110572263,352.5,252.5,0.3,1.23559974392
1001,27.4736789231,14.4005755035,41.8742544266,61.4324853035,-0.0482526991957,353.5,252.5,0.1,1.23559974392
1002,27.7728737398,14.7645707415,42.5374444813,61.1882645769,0.0223780658763,354.5,253.0,-0.1,1.44599415593
1003,27.7546702454,14.863561001,42.6182312464,61.2967946254,-0.0196494780697,352.5,253.0,-0.1,1.44599415593
1004,26.4515593526,15.1034331101,41.5549924627,61.2939253705,-0.028617276755,352.0,254.0,-0.2,1.33740170965
1005,27.9075039822,14.9094244784,42.8169284606,61.1912218075,-0.00211412727663,352.5,253.0,-0.1,1.44599415593
1006,27.2179447882,14.0593665736,41.2773113618,61.3001549063,0.00736037367139,352.0,252.5,0.3,1.23559974392
1007,26.025836958,13.6784683818,39.7043053399,61.198547235,0.00547289293709,353.5,252.5,0.3,1.3478872802
1008,26.6295623027,13.9226142769,40.5521765795,61.1508389867,0.0362376227521,353.5,253.0,0.2,1.23559974392
1009,26.8191470565,14.1209805246,40.940127581,61.1806511712,0.011318211411,354.5,252.5,0.1,1.23559974392
1010,27.5166692042,14.085095893,41.6017650972,61.3369567746,-0.015745815969,354.5,254.0,-0.3,1.44599415593
1011,27.3094554161,14.964573201,42.2740286172,61.2259116997,-0.00345754042947,352.5,254.0,-0.3,1.44599415593
1012,27.1475833495,14.8882251244,42.0358084738,61.3320271005,0.00779679250956,352.0,254.0,-0.3,1.44599415593
1013,28.5766026827,13.0631808121,41.6397834948,61.2372422282,0.0135193604852,355.5,253.0,0.0,1.23559974392
1014,28.0586234561,15.0439157118,43.1025391679,61.2582276948,-0.000692401283472,353.5,252.5,0.3,1.23559974392
1015,26.168406025,13.9365169946,40.1049230195,61.2086239976,0.0398230086082,353.0,252.5,0.5,1.23559974392
1016,27.4126025337,13.4285192884,40.8411218221,61.371011063,0.00414909113926,358.0,252.5,0.1,1.23559974392
1017,28.1908520566,14.9536685632,43.1445206198,61.3048390306,-0.00718983413971,353.5,253.0,-0.3,1.33740170965
1018,26.6568105384,14.6477016902,41.3045122286,61.2547656884,0.00302030899624,352.0,254.0,-0.3,1.44599415593
1019,26.951546796,14.1416007116,41.0931475076,61.4077390406,-0.0183012307727,355.0,255.0,-0.4,1.44599415593
1020,26.5491617452,15.0018383392,41.5510000844,61.3917565187,-0.0246710363018,353.5,253.0,-0.1,1.23559974392
1021,27.5253628679,15.4575993392,42.9829622071,61.2688898599,0.00363733639565,353.5,251.5,0.4,1.23559974392
1022,26.5837342073,13.3391561636,39.9228903709,61.2698672334,0.010153936001,354.5,252.5,0.2,1.23559974392
1023,27.13774069,14.4308869266,41.5686276165,61.3162328867,0.00266220234465,353.0,253.0,-0.3,1.44599415593
1024,28.0231162156,15.150485939,43.1736021546,61.2684013372,0.0135672412153,349.5,252.5,0.0,1.44599415593
1025,27.7510774763,15.072296391,42.8233738673,61.2870765419,-0.00323907205511,350.0,253.5,-0.1,1.44599415593
1026,28.0041124588,14.9746711974,42.9787836562,61.3206369134,-0.0128430691428,353.5,253.5,-0.2,1.44599415593
1027,26.6500382796,14.955459736,41.6054980155,61.3295438985,-0.025075071609,352.0,251.5,0.2,1.23559974392
1028,27.9816371121,13.8603048642,41.8419419763,61.3362375433,-0.00375322871037,357.5,252.5,0.1,1.23559974392
1029,26.3230414583,13.1636905725,39.4867320308,61.2708811816,-0.00457345540399,355.5,253.0,0.2,1.23559974392
1030,26.7046334099,13.8415903824,40.5462237923,61.2564215677,-0.0103260568888,350.5,252.5,0.0,1.33740170965
1031,26.7842288162,13.9207129389,40.7049417551,61.2041685404,0.00483784736439,353.0,252.5,0.0,1.23559974392
1032,26.7520652115,13.3810524426,40.1331176541,61.3174713997,-0.0122142458324,359.5,253.0,0.0,1.23559974392
1033,27.167021297,14.4478057516,41.6148270486,61.2480139046,-0.0198988911929,356.5,254.0,-0.2,1.23559974392
1034,26.6185549308,14.1266830166,40.7452379474,61.2047912832,-0.00737407554907,354.0,252.5,0.0,1.23559974392
1035,27.0604419826,13.858278883,40.9187208656,61.2283577772,-0.012944529677,359.5,252.5,0.1,1.23559974392
1036,27.7882949527,13.1366147991,40.9249097518,61.2564001706,-0.00876192662627,356.5,253.0,-0.1,1.44599415593
1037,27.5371052767,13.2983440435,40.8354493202,61.1485194487,0.00919152567833,354.5,253.0,0.0,1.23559974392
1038,26.6315494351,12.5312435461,39.1627929813,61.1679209055,0.00302494480927,358.5,252.5,0.0,1.23559974392
1039,26.9479521353,13.3421326845,40.2900848199,61.1636351288,-0.0142426884612,358.5,253.0,-0.3,1.44599415593
1040,26.7325434645,14.8703540696,41.6028975341,61.2125905374,-0.0250378408062,353.5,252.5,0.0,1.44599415593
1041,28.6025018555,14.4227122273,43.0252140828,61.194477077,0.0061083315194,353.5,253.0,-0.1,1.33740170965
1042,26.5366192566,14.090838396,40.6274576526,61.1830456295,0.0162903418736,354.5,252.5,0.0,1.33480575356
1043,26.8430061757,13.7167962664,40.5598024421,61.0924216865,0.0101164385249,353.5,251.5,0.3,1.33740170965
1044,27.063508428,12.8501043989,39.9136128269,61.0874013334,0.0332720965618,355.5,252.5,0.0,1.23559974392
1045,27.5827708774,13.9240027365,41.5067736138,61.2250187346,0.00325252104426,354.5,252.5,0.0,1.44599415593
1046,26.8095313694,13.8570093539,40.6665407233,61.2644973389,-0.00574341344468,354.5,252.5,0.0,1.33740170965
1047,25.8141792497,14.3855055674,40.1996848171,61.1430038792,0.026037571268,355.5,253.0,-0.1,1.44599415593
1048,27.1325914205,14.6470035336,41.7795949541,61.2537618162,0.00717620547429,351.5,252.5,0.0,1.44599415593
1049,27.2327498322,13.8712170715,41.1039669036,61.2412813399,0.0222785335266,357.5,252.5,0.2,1.44599415593
1050,26.623696083,14.1674847754,40.7911808584,61.2357802717,0.0218048596757,357.5,252.5,0.0,1.23559974392
1051,28.1295632578,13.3750593472,41.504622605,61.2731917355,-0.0326660667298,363.5,252.5,0.2,1.23559974392
1052,26.8320177473,12.3317078507,39.163725598,61.2896428436,-0.0102187752385,357.5,252.5,0.1,1.23559974392
1053,27.3982700643,14.3497557493,41.7480258137,61.3526740075,-0.0262899167486,357.0,253.5,-0.2,1.23559974392
1054,26.6032439197,14.4298459016,41.0330898213,61.34480457,-0.00838847916318,351.5,252.5,0.0,1.44599415593
1055,27.9002170737,14.6446812273,42.544898301,61.1098614019,0.00945119175181,354.0,253.5,-0.2,1.44599415593
1056,26.3523210428,14.9608834918,41.3132045346,61.2385489674,0.00756277888108,354.5,253.0,-0.1,1.44599415593
1057,26.6143365783,13.7178040594,40.3321406377,61.2212244238,0.0215257018486,358.5,252.5,0.0,1.23559974392
1058,27.6857561297,13.9197073231,41.6054634529,61.3028621742,-0.00139661367777,354.5,252.5,0.4,1.23559974392
1059,26.8428031871,14.2849155606,41.1277187477,61.1571173606,0.0176229159397,355.5,252.5,0.0,1.23559974392
1060,26.8947040703,14.8500265434,41.7447306137,61.2763628618,0.0106566906515,352.5,252.5,0.1,1.33740170965
1061,27.440044332,15.0890623526,42.5291066846,61.328852933,-0.0258180798897,356.5,252.5,0.0,1.33740170965
1062,26.904101337,14.4239319605,41.3280332975,61.2958791058,-0.0237792540952,352.0,254.5,-0.4,1.33740170965
1063,28.0549239518,15.1441035422,43.1990274941,61.2452319403,0.00337089245947,356.5,252.5,0.1,1.44599415593
1064,26.8523969291,14.3730509478,41.2254478769,61.3296463151,-0.0224608607253,354.5,253.0,0.2,1.23559974392
1065,27.2948639672,14.1593843205,41.4542482877,61.1997625335,0.00570448515367,354.5,252.5,0.3,1.23559974392
1066,27.5286882086,14.3572476852,41.8859358937,61.1769828354,0.0254977900049,352.0,252.5,0.0,1.33740170965
1067,27.3893439649,14.151000858,41.5403448229,61.2620864026,-0.00444454081863,355.5,253.0,-0.1,1.33740170965
1068,26.9959918137,14.9140756399,41.9100674537,61.2173420114,0.0139631225364,354.0,254.0,-0.3,1.33740170965
1069,27.9335816784,15.128295093,43.0618767713,61.2282849593,-0.00144407507577,354.5,254.0,-0.3,1.44599415593
1070,27.0209375141,14.9710901519,41.992027666,61.3044717854,0.027455643757,357.5,252.5,0.1,1.33740170965
1071,26.6824139876,13.6741440824,40.35655807,61.2398636985,0.0275698492969,357.5,252.5,0.0,1.33740170965
1072,26.6692906025,14.6434378034,41.3127284059,61.2871576241,0.0236351672758,354.5,252.5,0.2,1.23559974392
1073,26.8126209836,14.6283351219,41.4409561055,61.2210645839,0.0127017419958,354.0,252.5,0.1,1.23559974392
1074,24.9114437954,14.5331554445,39.4445992399,61.4417500042,-0.0359675968676,358.5,253.0,-0.1,1.00118355467
1075,26.4706993899,14.8094105871,41.280109977,61.377712945,-0.0154321747814,353.5,252.5,0.0,1.33740170965
1076,26.3694365317,14.7354154554,41.1048519871,61.4053334605,-0.024740581254,356.5,253.5,-0.2,1.23559974392
1077,27.7888099655,14.4854013688,42.2742113343,61.2845732939,-0.0123708826279,356.5,253.0,0.0,1.23559974392
1078,26.8070437235,14.367930756,41.1749744795,61.2619120198,0.00359394535274,349.5,252.5,0.2,1.23559974392
1079,25.9887135727,14.4500225101,40.4387360829,61.3005520711,-0.0101918588754,353.5,252.5,0.1,1.23559974392
1080,26.6444100851,13.6783799586,40.3227900437,61.2816305542,-0.00317670738604,353.5,252.5,0.1,1.23559974392
1081,27.1042689607,15.1595768363,42.263845797,61.2227188808,0.00828980265245,351.5,253.0,-0.3,1.23559974392
1082,26.7875926663,14.9803727695,41.7679654358,61.2798817466,0.0235565126977,354.5,253.5,-0.2,1.33740170965
1083,26.4576750123,14.9622296011,41.4199046134,61.2495927767,0.00625323165972,353.0,253.0,0.0,1.33740170965
1084,26.8334200962,14.9758756604,41.8092957566,61.2657470173,0.00775678685323,352.5,253.0,-0.1,1.33740170965
1085,27.0620748401,12.9437088671,40.0057837073,61.264167894,0.00275260441229,354.5,251.5,0.2,1.35053440901
1086,26.9848841789,12.7809313253,39.7658155042,61.3976643101,-0.0388515622554,358.5,252.5,0.0,1.35053440901
1087,27.7578352024,13.3269057713,41.0847409737,61.280858935,-0.0130513312845,354.5,253.0,-0.1,1.23559974392
1088,27.2998740523,14.1765620529,41.4764361052,61.3045309516,-0.0461324229916,354.5,252.5,0.1,1.23559974392
1089,27.269620538,14.1156751649,41.3852957029,61.2779309161,-0.0136978433185,360.5,252.5,0.1,1.33740170965
1090,27.4639068049,12.8355586339,40.2994654387,61.2034064988,0.000216475288303,350.5,252.5,0.0,1.33740170965
1091,27.341867834,14.2555969023,41.5974647363,61.2156022786,0.000794458956457,353.0,252.5,0.0,1.33740170965
1092,28.3095636738,12.3563847429,40.6659484166,61.0738688366,0.0587407529001,362.0,253.0,0.0,1.23559974392
1093,27.2932166886,13.5698056701,40.8630223587,61.2094416995,0.00742537324854,354.5,253.0,-0.3,1.23559974392
1094,27.1153397005,13.8042740828,40.9196137833,61.2044888752,-0.0197693430018,358.5,252.5,0.1,1.23559974392
1095,26.7610275181,11.9972015243,38.7582290423,61.2195745734,0.0213576524031,356.5,252.5,0.0,1.23559974392
1096,26.461356591,12.7242317488,39.1855883398,61.3675726011,-0.0222621001455,357.5,253.0,-0.1,1.22360729488
1097,26.5541401583,12.524483104,39.0786232623,61.2465685658,0.00353749963687,353.0,251.5,0.2,1.23559974392
1098,27.885082112,13.3332457235,41.2183278356,61.1056421602,0.0383975244924,358.5,253.0,0.0,1.23559974392
1099,25.9756121538,14.4035770113,40.3791891651,61.3263628354,-0.01965085843,356.5,252.5,0.1,1.33740170965
1100,26.0616326476,14.6262355623,40.6878682099,61.2562621004,-0.000636526770215,355.5,252.5,0.0,1.33740170965
1101,26.8335379349,13.7307144196,40.5642523545,61.2642560639,0.029180654801,358.5,252.5,0.2,1.23559974392
1102,27.3318693809,13.5405822276,40.8724516085,61.2976297827,0.0152010415983,360.5,253.0,0.0,1.23559974392
1103,26.8867055565,12.3150405483,39.2017461048,61.2281085432,0.00158660984758,354.0,253.0,-0.1,1.23559974392
1104,26.7777103563,13.0376274299,39.8153377862,61.2530794665,-0.0023933301265,352.5,252.5,0.0,1.22360729488
1105,27.1223916993,14.9795298279,42.1019215273,61.4101593379,-0.0473589516822,356.0,253.5,-0.2,1.33480575356
1106,27.466616299,15.1100112714,42.5766275704,61.3736349907,-0.0189405206351,352.5,253.0,0.0,1.33740170965
1107,28.322275081,14.3454774876,42.6677525686,61.2360415925,0.00374301466509,350.5,252.5,0.0,1.22360729488
1108,26.925306434,12.4837911528,39.4090975868,61.2411128159,0.021453349784,354.5,252.5,0.0,1.23559974392
1109,26.8128149087,13.6615119973,40.474326906,61.1733645795,0.0309125052202,351.5,252.5,0.3,1.22360729488
1110,26.7910787294,14.235370693,41.0264494224,61.2789323875,0.00256596690017,355.5,253.0,-0.1,1.23559974392
1111,28.2430619104,14.0055326528,42.2485945632,61.2547566658,0.0043324274354,354.5,252.5,0.0,1.35053440901
1112,27.6663500584,14.9628413996,42.629191458,61.3483795648,-0.0319032854613,353.5,252.5,0.2,1.22360729488
1113,26.7432685279,14.3939135656,41.1371820935,61.3279271056,0.0155397177901,355.5,254.0,-0.5,1.33740170965
1114,26.333595228,14.9046907973,41.2382860254,61.291762222,0.00604883407725,353.5,252.5,0.0,1.23559974392
1115,26.7730930996,13.2628111532,40.0359042528,61.276418803,0.0029161697813,354.5,252.5,0.1,1.00118355467
1116,26.8440860696,13.9362688402,40.7803549099,61.1888631375,0.0323533443542,356.5,253.5,-0.2,1.23559974392
1117,26.2805999975,14.1501991114,40.4307991089,61.4056256946,-0.0326549044513,355.0,251.5,0.0,1.23559974392
1118,26.2782076045,14.6669394516,40.9451470561,61.3220063924,-0.00617380263203,358.0,252.5,0.0,1.23559974392
1119,26.4442314786,14.3935912375,40.8378227161,61.2909996519,-0.00664083451885,355.5,253.0,-0.1,1.33740170965
1120,25.9503674254,13.922385376,39.8727528014,61.3506298593,-0.0130757028207,356.0,252.5,0.0,1.23559974392
1121,27.1639599618,14.062595196,41.2265551578,61.2423511723,0.0125837101329,353.5,251.5,0.6,1.23559974392
1122,27.4138093288,13.0814328432,40.495242172,61.2911373792,0.00561667997467,355.5,252.5,0.3,1.22360729488
1123,27.5829785768,13.1095073175,40.6924858943,61.2577954793,-0.020665045257,355.0,252.5,0.1,1.23318248792
1124,26.2839824692,14.5239642184,40.8079466876,61.2852513452,-0.0097388012842,352.5,252.5,0.0,1.22360729488
1125,27.013871097,14.3175620517,41.3314331487,61.305269723,0.0209146348857,354.5,254.5,-0.4,1.22360729488
1126,25.0144707392,13.7517443833,38.7662151225,61.3192207791,-0.00534407775366,352.5,254.0,-0.3,1.22360729488
1127,25.6875622468,14.3046375079,39.9921997547,61.154470253,0.0177420016846,354.5,253.0,-0.1,1.22360729488
1128,26.3278793438,14.1432522334,40.4711315772,61.2365573387,0.04115056133,352.0,252.5,0.2,1.10809740463
1129,25.3054326582,14.0480553823,39.3534880405,61.4098428974,0.00773804707515,354.5,252.5,0.0,1.22360729488
1130,26.7119785819,14.0694159403,40.7813945222,61.2925003903,-0.00754039699387,351.5,252.5,0.0,1.22360729488
1131,26.3808358292,14.9267355224,41.3075713516,61.2431802614,0.00438265032003,353.0,252.5,0.0,1.22360729488
1132,25.6839836552,15.133570067,40.8175537222,61.4423101454,-0.0486298143208,355.0,253.5,-0.2,1.22360729488
1133,25.850298147,14.8194389061,40.6697370531,61.4485331328,-0.045535775399,356.0,252.5,-0.1,1.22360729488
1134,25.7297738676,14.6893864904,40.419160358,61.2547984054,0.026147107129,354.5,252.5,0.0,1.10809740463
1135,26.6511571601,14.1538395049,40.804996665,61.265093513,-0.00429237278254,355.5,252.5,0.0,1.10809740463
1136,27.3653015585,13.2822693594,40.6475709179,61.1991610738,0.0269550873829,352.5,252.5,0.0,1.35053440901
1137,26.7394467961,13.8308611142,40.5703079103,61.2208542558,0.0114532164397,356.0,252.0,0.2,1.33740170965
1138,27.3692932463,14.4236906822,41.7929839285,61.385533941,0.002325250845,356.5,252.5,0.3,1.10809740463
1139,26.0036653803,13.2380077505,39.2416731308,61.2436316491,-0.0131695226861,355.5,252.5,0.1,1.35053440901
1140,25.4971234734,13.0755619798,38.5726854531,61.3339365107,-0.0243968968956,357.0,252.5,0.0,1.35053440901
1141,26.7891045753,13.8826389627,40.6717435379,61.278120338,0.00187779057976,357.0,253.0,-0.1,1.22360729488
1142,24.9902045794,13.820720426,38.8109250054,61.3971601952,-0.00846972250461,357.5,254.0,-0.3,1.22360729488
1143,25.5180137865,14.9451877724,40.4632015589,61.1777840357,0.017588323366,355.5,253.0,-0.1,1.33740170965
1144,26.192687748,14.3032400091,40.4959277571,61.2119520262,0.0476924269965,354.5,252.5,0.2,1.35053440901
1145,25.1918076826,14.7136202777,39.9054279603,61.2875092909,0.00378787080876,357.5,252.5,0.4,1.23559974392
1146,24.2959084004,14.1641978629,38.4601062633,61.3548115827,-0.0156708162147,353.5,252.5,0.0,1.35053440901
1147,24.692338237,14.0419702191,38.7343084561,61.2657256525,0.0161111752361,353.5,252.5,-0.2,1.35053440901
1148,25.2998593375,14.9017075461,40.2015668835,61.4504141612,-0.0408011783484,352.0,253.5,-0.2,1.33740170965
1149,25.3007766616,14.9511363422,40.2519130038,61.3064486449,-0.00451351026586,353.0,254.5,-0.5,1.33740170965
1150,26.8886123078,14.4415975883,41.330209896,61.2764575016,0.0100792575089,353.5,252.5,0.1,1.22360729488
1151,26.8640372,14.7906860423,41.6547232422,61.3462815287,-0.0248913514432,356.5,251.5,0.2,1.35053440901
1152,26.0849121487,14.0897961174,40.1747082661,61.2464082695,0.0120425613337,354.5,252.5,0.1,1.00313098497
1153,26.6399267449,15.1805124805,41.8204392254,61.2838810936,-0.0185954560241,355.0,252.0,0.2,1.23559974392
1154,24.6289104871,14.105397969,38.7343084561,61.3268537892,-0.00998128349351,359.0,253.0,-0.1,1.00313098497
1155,26.5265937066,14.2803442713,40.8069379779,61.2218247715,0.0318514934162,352.5,252.5,0.0,1.22360729488
1156,25.9501475499,13.8244595511,39.774607101,61.3066210761,-0.00183189330967,352.0,253.0,-0.1,1.22360729488
1157,26.4987248259,14.0663977661,40.565122592,61.1909038135,-0.00183189330967,354.0,253.0,-0.1,1.35053440901
1158,26.192583062,13.5965090739,39.7890921359,61.2769473717,-0.00183189330967,352.0,252.5,-0.1,1.35053440901
1159,25.499270291,13.50673767,39.006007961,61.3810822386,-0.00183189330967,357.0,252.5,-0.1,1.00313098497
1160,26.260322405,13.0918284092,39.3521508142,61.2974616096,-0.00183189330967,358.0,252.5,-0.1,1.00313098497
