,left,right,convergence,bladder_mid,sb_cr,size_sb,mouth_area,mouth_cr,tail_bend_amplitude
969,18.5863359672,17.7889983953,36.3753343625,59.3439780649,-0.00593490449356,360.5,264.0,-2.2,6.99390495415
970,18.3748732166,17.7108527185,36.0857259351,59.214110232,0.0368926934288,365.5,262.5,-1.7,6.99390495415
971,18.0029980344,18.547060069,36.5500581034,59.3010677686,0.0135716413489,363.5,256.5,-0.2,6.72247651183
972,18.2118582516,18.5184141207,36.7302723722,59.3791386209,-0.0189003143517,359.5,254.5,0.8,6.99390495415
973,18.4701500798,17.2141788435,35.6843289232,59.3143035424,-0.00996969844548,360.0,253.0,1.5,6.72247651183
974,17.7585563153,18.1848570558,35.9434133711,59.3985736991,-0.0138307532321,361.0,254.0,0.5,6.99390495415
975,18.1837424419,18.6545631424,36.8383055843,59.3689259753,-0.00424050230137,357.5,255.5,-0.2,6.99390495415
976,18.4420982205,17.5998973593,36.0419955798,59.2846370491,0.00997803118367,361.5,258.5,-1.1,6.72247651183
977,18.7035701407,19.2165925559,37.9201626966,59.2644550502,0.017912079647,364.0,260.5,-1.2,6.99390495415
978,-71.6053435208,17.7818545172,-53.8234890036,59.329419933,-0.00579655993315,360.5,256.5,0.4,6.72247651183
979,18.7686290328,17.8052340672,36.5738631,59.3477234638,0.00968846567725,359.0,254.5,0.8,6.72247651183
980,17.7617187873,18.0741172528,35.8358360402,59.334527205,0.0306007362704,359.0,253.0,0.5,6.72247651183
981,17.5168565795,19.244776131,36.7616327105,59.3540154484,-0.0322062475864,360.0,254.5,0.1,6.99390495415
982,19.2841314154,18.7428048815,38.0269362969,59.3004371333,-0.000919050330083,360.5,258.5,-1.1,6.91122711902
983,18.7815356177,18.9245552912,37.7060909089,59.3961657922,-0.0268344205807,359.0,258.5,-1.1,6.72247651183
984,18.2822219689,18.3851844877,36.6674064566,59.4875308864,-0.0530426542151,359.5,255.5,-0.2,6.99390495415
985,18.2643010321,18.2482226893,36.5125237213,59.1929842105,0.0519270385803,365.5,255.0,-0.1,6.72247651183
986,17.9327486031,17.2519004858,35.1846490889,59.2958418817,0.0114431063064,360.0,253.0,0.7,6.99390495415
987,17.3875530605,17.7858746061,35.1734276667,59.2619936893,-0.0017844973731,359.5,253.0,0.3,6.72247651183
988,18.4469228198,19.1144531506,37.5613759704,59.2223176153,0.021680228898,362.5,254.5,0.6,6.99390495415
989,18.5596820758,17.6095978024,36.1692798782,59.4526194034,-0.0314109402601,359.0,254.5,0.1,6.72247651183
990,18.3949474112,19.3303610718,37.725308483,59.3530574132,0.00170302473767,361.0,256.5,-0.2,6.72247651183
991,18.8676804154,18.4208708155,37.2885512309,59.2530712024,0.00949172806666,365.5,254.5,-0.4,6.99390495415
992,18.5051301948,17.6549290299,36.1600592247,59.3307187598,0.0344822422901,360.0,257.5,-0.9,6.99390495415
993,18.1778026889,17.7848894751,35.962692164,59.2955647021,0.0193463923232,360.0,255.0,-0.2,6.99390495415
994,17.2087494279,17.9358127969,35.1445622248,59.3615725369,0.00135103704267,360.0,255.5,-0.1,6.99390495415
995,18.1520466103,18.413323954,36.5653705643,59.3005298428,0.000460071109649,360.5,252.5,0.4,6.99390495415
996,17.525247793,20.170670477,37.69591827,59.5031299713,-0.0484779031323,360.5,253.0,0.9,6.99390495415
997,18.1820029253,18.4410689979,36.6230719232,59.3922966637,-0.0252979145291,363.5,254.0,0.3,6.99390495415
998,18.0523311378,18.104257469,36.1565886068,59.3683277221,-0.0184254510387,361.0,255.0,-0.4,6.99390495415
999,18.8146236179,18.1025508676,36.9171744856,59.3028301983,0.0155359892493,363.5,254.5,-0.3,6.72247651183
1000,18.8821476135,17.8826491985,36.764796812,59.2607404556,0.0216394234333,364.0,257.5,-0.6,6.99390495415
1001,18.4737923581,18.0266927966,36.5004851546,59.2658070911,0.0398040104215,364.5,255.5,0.0,6.99390495415
1002,18.6831122596,18.3566590987,37.0397713583,59.2762004669,0.0319433428967,361.5,253.0,0.7,6.99390495415
1003,18.1823629949,19.0227198223,37.2050828172,59.3805101446,0.0032996246499,358.5,253.0,0.7,6.99390495415
1004,18.4500522266,17.3654862299,35.8155384565,59.3689375728,-0.0101248075395,361.0,254.5,0.2,6.99390495415
1005,18.4640311736,18.1557326477,36.6197638213,59.4648271432,-0.0247663890656,357.0,255.5,-0.5,6.99390495415
1006,19.450082506,18.3600379255,37.8101204316,59.4359171814,-0.0182483143266,360.5,256.5,-0.6,6.99390495415
1007,-70.7300006802,18.5400266479,-52.1899740323,59.3970082678,0.0048824189544,362.5,256.5,-0.7,6.99390495415
1008,18.3266717189,17.3354389896,35.6621107085,59.3183135351,0.0122380957446,359.5,255.5,-0.2,6.99390495415
1009,18.1486612168,18.3287342349,36.4773954518,59.3409951978,0.0185364052298,359.5,253.0,0.8,6.72247651183
1010,17.7363117626,18.4576612767,36.1939730393,59.3446756097,0.0281445473955,360.5,253.5,0.7,6.72247651183
1011,18.7641476782,17.796038509,36.5601861872,59.4214203626,-0.00751439243723,360.0,253.0,1.2,6.99390495415
1012,18.1459263903,17.3271461386,35.473072529,59.3795040138,-0.0121543755056,359.5,254.5,0.1,6.99390495415
1013,18.1811351285,17.591885737,35.7730208655,59.433677224,-0.021956824342,361.5,257.0,-0.7,6.99390495415
1014,18.2268301081,18.427740493,36.6545706012,59.4853983467,-0.00286979695039,359.0,257.0,-0.6,6.99390495415
1015,17.7575754586,18.0340296155,35.7916050741,59.3838484004,0.0161261800148,361.0,259.0,-1.0,6.99390495415
1016,18.4876695268,18.0478186384,36.5354881652,59.3187321363,0.0551916077186,361.5,255.0,0.2,6.99390495415
1017,17.8936667866,17.6338512029,35.5275179895,59.3238931023,0.0190615799794,360.5,253.5,0.1,6.99390495415
1018,18.7207951086,18.0857804804,36.8065755889,59.471049362,-0.0236598061357,360.0,254.0,-0.3,6.99390495415
1019,18.2056672772,18.5206553862,36.7263226634,59.4644793005,-0.0483321547935,358.0,254.0,-0.7,6.99390495415
1020,18.5425708726,17.2576347809,35.8002056534,59.5946901748,-0.0612566651889,359.5,256.0,-0.6,6.99390495415
1021,18.6429811646,18.4076864688,37.0506676334,59.4192010022,0.00604368104142,358.5,254.0,-0.1,6.99390495415
1022,18.6483249476,17.8496480531,36.4979730007,59.3527503313,0.0520245419882,359.0,252.5,0.7,6.72247651183
1023,16.8741722324,17.423274358,34.2974465904,59.2228185265,0.0633584881416,363.0,250.5,1.5,6.72247651183
1024,17.3441210174,16.6885675768,34.0326885943,59.2884068489,0.0451190313868,365.0,253.0,1.0,6.75908112697
1025,18.162951806,17.7003975826,35.8633493886,59.4494194074,-0.00607693563259,361.0,253.5,1.1,6.99390495415
1026,17.6719413303,18.1172024242,35.7891437545,59.6128730412,-0.0220356411707,357.0,256.0,-0.5,6.99390495415
1027,18.3426883089,17.9969212688,36.3396095777,59.5396109672,-0.0258717347821,357.5,258.0,-1.2,6.72247651183
1028,18.4122074565,18.432404279,36.8446117355,59.5140020058,-0.0046729166507,358.5,258.0,-1.0,6.72247651183
1029,18.5686687611,17.9034202338,36.4720889949,59.4190347292,0.0173926045274,360.5,259.0,-1.2,6.99390495415
1030,18.0120681607,17.8689425654,35.8810107261,59.5026948354,0.0216266628469,355.0,253.5,-0.5,6.99390495415
1031,17.9453111136,17.8057183143,35.7510294279,59.4102522933,0.0095194767202,356.5,252.0,0.1,6.72247651183
1032,18.4675143667,17.9025926506,36.3701070174,59.4906374226,-0.0159209952052,358.0,253.0,-0.1,6.99390495415
1033,19.0074017879,17.3741251703,36.3815269581,59.5059977519,-0.0106682582462,358.5,253.0,0.5,6.99390495415
1034,18.1408760844,17.8378249244,35.9787010088,59.6108281496,-0.0642346594906,357.0,251.0,0.8,6.99390495415
1035,18.4574090386,18.0321266969,36.4895357354,59.4578496769,-0.0268626710201,362.0,252.5,0.8,6.99390495415
1036,17.7472931418,17.2330047356,34.9802978773,59.4110324466,-0.0189560108798,361.0,252.5,0.9,6.99390495415
1037,18.1991866646,18.1186210051,36.3178076697,59.4526564606,-0.0150076204957,361.5,255.5,-0.3,6.99390495415
1038,17.6273316428,18.1987977024,35.8261293451,59.2896548522,0.0364700100968,360.5,255.0,-0.5,6.72247651183
1039,17.5510405427,18.4175615943,35.968602137,59.3235363218,0.0173927491695,362.0,256.5,-0.9,6.99390495415
1040,18.7813369152,17.9872029207,36.7685398359,59.3162523922,0.00844963618879,361.0,257.0,-1.0,6.99390495415
1041,18.6528899932,18.8198018026,37.4726917958,59.3776183581,-0.00869156793933,358.5,254.0,-0.4,6.99390495415
1042,17.8349684693,19.1302078271,36.9651762964,59.4720049026,-0.0439017013354,357.0,252.5,0.0,6.99390495415
1043,18.0856564123,16.8371007627,34.922757175,59.4105000676,0.00136900718237,361.5,252.0,0.1,6.99390495415
1044,18.7276875448,17.2131808916,35.9408684364,59.3585005731,0.0150068516602,364.0,252.0,0.1,6.72247651183
1045,17.923150786,18.5811201276,36.5042709137,59.3341605184,0.0176285601701,358.5,252.0,0.7,6.72247651183
1046,17.7219556425,17.885616772,35.6075724145,59.252496396,0.0142655928473,361.0,252.5,1.1,6.99390495415
1047,17.9603474318,18.374250994,36.3345984257,59.4173451036,-0.0218132945735,362.5,252.5,0.9,6.99390495415
1048,18.6547930363,18.623642029,37.2784350653,59.4335348314,-0.0145619252913,359.0,252.5,0.8,6.72247651183
1049,18.1552471524,18.844419577,36.9996667294,59.4223033193,-0.0148316020719,359.0,255.5,0.1,6.72247651183
1050,18.3261364307,17.9545390378,36.2806754685,59.3238243602,-0.000936330612066,361.5,258.0,-0.7,6.99390495415
1051,18.5508214744,17.887091103,36.4379125774,59.3082786307,0.00519761298061,362.5,257.0,-0.7,6.99390495415
1052,19.0701409428,18.3348465379,37.4049874807,59.3607252049,0.0228600055944,359.5,256.5,-0.6,6.72247651183
1053,18.4917271808,17.0482038303,35.5399310111,59.3481453089,0.0215936019956,360.5,256.0,-0.8,6.99390495415
1054,17.7267076506,17.5979281289,35.3246357795,59.3191427071,0.0414996520569,360.5,254.5,-0.2,6.72247651183
1055,17.6639280079,17.8191551074,35.4830831153,59.3342666956,0.0293959129491,361.0,253.5,0.1,6.99390495415
1056,17.233998399,18.4379896972,35.6719880963,59.4750252329,-0.00171346690083,359.0,253.5,-0.2,6.75908112697
1057,18.5190001965,18.4575696434,36.9765698399,59.4561133189,-0.00352199736907,360.0,252.0,0.5,6.99390495415
1058,18.6895094504,17.6289486604,36.3184581108,59.5266409674,-0.00315710268577,361.0,253.5,0.5,6.99390495415
1059,18.0182107863,18.0841584184,36.1023692048,59.4812462603,0.0071685509234,358.5,254.0,0.8,6.99390495415
1060,19.0491153007,18.5991323191,37.6482476198,59.4664578984,-0.00760644988163,360.5,252.5,1.3,6.99390495415
1061,18.661052842,18.2379370512,36.8989898932,59.4385033321,0.00915611057328,358.5,254.5,-0.1,6.99390495415
1062,17.8755156967,17.9533359419,35.8288516386,59.510855454,-0.0405686409388,356.0,256.0,-0.5,6.99390495415
1063,18.9057793026,18.9041190947,37.8098983973,59.517089015,-0.0467284140478,358.0,258.0,-1.2,6.99390495415
1064,18.6103318812,19.2721583354,37.8824902165,59.428425649,-0.0361043890123,358.0,259.0,-1.7,6.99390495415
1065,18.3315167209,17.2713856927,35.6029024136,59.4842838849,-0.0267391352337,357.0,254.0,0.0,6.99390495415
1066,18.1706593438,17.3679410058,35.5386003496,59.3080122493,0.025071609306,360.0,253.5,0.5,6.72247651183
1067,17.4636134617,17.3559706836,34.8195841452,59.2834469447,0.0383634039335,360.0,252.0,0.7,6.72247651183
1068,17.5024718278,18.8780878149,36.3805596427,59.2479037039,0.0332505648182,361.5,250.5,0.8,6.99390495415
1069,18.2669583512,18.4861995019,36.7531578531,59.3505882088,-0.00683479354083,361.0,254.0,0.1,6.99390495415
1070,18.6930146424,18.3720822802,37.0650969226,59.4333702958,-0.0390344773373,360.5,256.0,-0.2,6.99390495415
1071,18.2948583762,18.1445366004,36.4393949767,59.4752639644,-0.0429297558443,363.0,255.5,-0.6,6.99390495415
1072,17.7924183231,18.7079532889,36.5003716119,59.414156528,-1.11636126874e-05,362.0,254.5,-0.4,6.99390495415
1073,18.0780099842,18.0319942915,36.1100042757,59.3164142411,0.0104773705195,359.0,254.5,0.3,6.99390495415
1074,17.6606116063,17.5323510384,35.1929626447,59.2381979091,0.0736748855184,362.5,255.0,-0.3,6.72247651183
1075,18.4742547395,18.1094483377,36.5837030771,59.2606151852,0.0217332406118,361.0,252.5,0.7,6.72247651183
1076,18.4987341148,18.0241731309,36.5229072457,59.41410071,-0.00873590248821,360.5,252.5,0.2,6.72247651183
1077,18.5713169258,18.0476326183,36.6189495442,59.3688010937,-0.0154486445843,360.5,256.0,-0.8,6.99390495415
1078,18.9158574484,16.8785740539,35.7944315023,59.6065723367,-0.0534581386879,357.0,253.5,0.2,6.72247651183
1079,18.2917503395,18.1359983155,36.427748655,59.3692813882,-0.0023970683643,358.0,256.0,-0.8,6.72247651183
1080,18.7589468542,18.9354356857,37.6943825399,59.3704211975,0.000152721090538,361.0,253.5,0.1,6.99390495415
1081,18.8851579685,17.9562679257,36.8414258942,59.2915578707,0.0329786468218,363.0,252.0,-0.1,6.99390495415
1082,18.7123310804,18.4477349969,37.1600660774,59.3392816433,0.0088955830519,360.5,254.5,-0.2,6.99390495415
1083,18.550344976,18.0154812057,36.5658261817,59.3572960464,-0.00145887501385,361.0,252.0,0.7,6.99390495415
1084,18.5775429272,17.7381908756,36.3157338029,59.371184803,-0.0057923390036,360.0,254.0,0.5,6.99390495415
1085,18.4610862587,17.7533655975,36.2144518562,59.4564511048,-0.0398742917076,358.5,251.5,0.8,6.99390495415
1086,18.0992669207,17.8794123695,35.9786792903,59.3837595586,-0.00748116842476,361.0,253.5,0.3,6.72247651183
1087,18.2944464851,16.7054061074,34.9998525925,59.3500016713,-0.000891595391504,360.0,255.5,-0.2,6.72247651183
1088,17.5980855409,17.4809799176,35.0790654586,59.342223108,0.0263514199094,359.0,256.5,-0.4,6.99390495415
1089,18.7769533405,18.6960415721,37.4729949126,59.2570796463,0.0544621733891,363.0,255.5,-0.3,6.99390495415
1090,18.1188614119,18.0476576675,36.1665190794,59.3463537164,0.0207284173442,362.0,255.0,-0.1,6.99390495415
1091,18.1545453256,17.8250907274,35.979636053,59.3455436944,-0.00636059536622,359.5,254.5,0.1,6.99390495415
1092,17.788873824,19.1527961471,36.9416699711,59.4739802075,-0.0171141187743,358.5,254.5,0.2,6.99390495415
1093,17.7245005547,19.13888939,36.8633899447,59.5293905133,-0.0453891000129,359.5,254.0,-0.2,6.99390495415
1094,18.4971583739,16.9461722266,35.4433306005,59.4499958032,-0.0313271822871,360.5,254.5,0.0,6.75908112697
1095,18.2749996428,16.7569643228,35.0319639656,59.3137407175,0.0220322912445,361.5,255.0,-0.2,6.72247651183
1096,18.6971726643,17.6798134033,36.3769860676,59.3884096136,0.0231665572656,362.0,255.5,-0.2,6.72247651183
1097,18.7591049895,17.5941364312,36.3532414207,59.3024450132,0.0225987362298,362.0,253.0,0.9,6.72247651183
1098,19.3099983756,17.5312071931,36.8412055687,59.2933598917,0.00973390488977,359.5,254.5,0.9,6.72247651183
1099,18.4447229064,17.3818876191,35.8266105255,59.4239021738,0.00973390488977,356.0,254.0,0.9,6.99390495415
1100,18.7673472102,17.7016322249,36.4689794351,59.5042424,0.00973390488977,359.0,254.5,0.9,6.99390495415
1101,17.9534519704,17.653261771,35.6067137414,59.4154386943,0.00973390488977,363.5,257.5,0.9,6.75908112697
1102,18.4166724729,18.3213320168,36.7380044898,59.3420294162,0.00973390488977,362.0,259.0,0.9,6.99390495415
